"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Dec 22 10:35:52 GMT 2021","Wed Dec 22 10:35:52 GMT 2021","0","Contract: ERC20Votes","Compound test suite","getPastVotes","","","returns zero if < first checkpoint block",""
"passed","Wed Dec 22 11:09:15 GMT 2021","Wed Dec 22 11:09:26 GMT 2021","11560","Contract: EnumerableSet","EnumerableUintSet","add","","","adds several values",""
"passed","Wed Dec 22 10:19:50 GMT 2021","Wed Dec 22 10:19:58 GMT 2021","8070","Contract: ERC2771Context","","","","","recognize trusted forwarder",""
"passed","Wed Dec 22 10:50:11 GMT 2021","Wed Dec 22 10:50:15 GMT 2021","3672","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721 > approve(address,uint256)","","","has to be implemented",""
"passed","Wed Dec 22 10:42:17 GMT 2021","Wed Dec 22 10:42:29 GMT 2021","12004","Contract: ERC721","Contract interface","ERC721 > balanceOf(address)","","","has to be implemented",""
"passed","Wed Dec 22 10:38:09 GMT 2021","Wed Dec 22 10:38:16 GMT 2021","7734","Contract: ERC20","","","","","has 18 decimals",""
"passed","Wed Dec 22 10:59:54 GMT 2021","Wed Dec 22 11:00:01 GMT 2021","7542","Contract: ERC165Checker","ERC165 supported","","","","supports ERC165",""
"passed","Wed Dec 22 10:51:08 GMT 2021","Wed Dec 22 10:51:47 GMT 2021","39148","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721 > isApprovedForAll(address,address)","","","has to be implemented",""
"passed","Wed Dec 22 11:09:40 GMT 2021","Wed Dec 22 11:09:44 GMT 2021","4108","Contract: SafeCast","toInt64","","","","downcasts -1",""
"passed","Wed Dec 22 11:09:20 GMT 2021","Wed Dec 22 11:09:24 GMT 2021","4059","Contract: SafeCast","toInt32","","","","reverts when downcasting -2^31 - 2 (-2147483650)",""
"passed","Wed Dec 22 10:42:58 GMT 2021","Wed Dec 22 10:43:03 GMT 2021","5531","Contract: ERC721PresetMinterPauserAutoId","","","","","deployer has the default admin role",""
"broken","Wed Dec 22 10:27:04 GMT 2021","Wed Dec 22 10:31:47 GMT 2021","282579","Contract: Pausable","when unpaused","","","","cannot take drastic measure in non-pause",""
"passed","Wed Dec 22 11:01:43 GMT 2021","Wed Dec 22 11:01:57 GMT 2021","14326","Contract: SignedSafeMath","sub","","","","reverts on negative subtraction overflow",""
"passed","Wed Dec 22 11:09:37 GMT 2021","Wed Dec 22 11:09:41 GMT 2021","4192","Contract: EnumerableSet","EnumerableUintSet","at","","","reverts when retrieving non-existent elements",""
"passed","Wed Dec 22 11:00:00 GMT 2021","Wed Dec 22 11:00:04 GMT 2021","4811","Contract: SignedSafeMath","add","","","","adds correctly if it does not overflow and the result is negative",""
"passed","Wed Dec 22 11:04:24 GMT 2021","Wed Dec 22 11:04:38 GMT 2021","14556","Contract: SignedSafeMath","div","","","","reverts on overflow, negative second",""
"passed","Wed Dec 22 11:06:19 GMT 2021","Wed Dec 22 11:06:55 GMT 2021","35737","Contract: EnumerableSet","EnumerableAddressSet","add","","","adds several values",""
"passed","Wed Dec 22 10:47:35 GMT 2021","Wed Dec 22 10:47:43 GMT 2021","8610","Contract: Context","msgData","","","","returns the transaction sender when from another contract",""
"passed","Wed Dec 22 10:54:16 GMT 2021","Wed Dec 22 10:55:46 GMT 2021","90435","Contract: ERC721PresetMinterPauserAutoId","Contract interface","AccessControlEnumerable > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Wed Dec 22 11:06:51 GMT 2021","Wed Dec 22 11:06:56 GMT 2021","4859","Contract: SafeMath","with custom revert message","div","","","divides correctly",""
"passed","Wed Dec 22 11:00:07 GMT 2021","Wed Dec 22 11:00:11 GMT 2021","3886","Contract: SafeCast","toUint8","","","","reverts when downcasting 2^8 + 1 (257)",""
"failed","Wed Dec 22 10:57:13 GMT 2021","Wed Dec 22 10:57:29 GMT 2021","16487","Contract: ERC1820Implementer","with no registered interfaces","","","","reverts when attempting to set as implementer in the registry",""
"passed","Wed Dec 22 11:08:45 GMT 2021","Wed Dec 22 11:09:13 GMT 2021","27909","Contract: Address","functionDelegateCall","","","","delegate calls the requested function",""
"passed","Wed Dec 22 10:50:15 GMT 2021","Wed Dec 22 10:50:19 GMT 2021","3782","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721 > getApproved(uint256)","","","has to be implemented",""
"passed","Wed Dec 22 11:03:55 GMT 2021","Wed Dec 22 11:05:14 GMT 2021","79047","Contract: SafeMath","with default revert message","mul","","","multiplies by zero correctly",""
"passed","Wed Dec 22 10:52:33 GMT 2021","Wed Dec 22 10:52:38 GMT 2021","4601","Contract: ERC721PresetMinterPauserAutoId","Contract interface","AccessControl > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Wed Dec 22 11:09:44 GMT 2021","Wed Dec 22 11:09:49 GMT 2021","4108","Contract: SafeCast","toInt64","","","","downcasts -2^63 (-9223372036854775808)",""
"passed","Wed Dec 22 11:05:22 GMT 2021","Wed Dec 22 11:06:11 GMT 2021","48721","Contract: BitMap","set","","","","adds several consecutive keys",""
"failed","Wed Dec 22 10:21:42 GMT 2021","Wed Dec 22 10:21:59 GMT 2021","17067","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"passed","Wed Dec 22 10:19:50 GMT 2021","Wed Dec 22 10:19:56 GMT 2021","6719","Contract: MinimalForwarder","with message","verify > valid signature","","","success",""
"passed","Wed Dec 22 10:52:48 GMT 2021","Wed Dec 22 10:53:47 GMT 2021","58990","Contract: TimersTimestamp","","","","","unset",""
"passed","Wed Dec 22 11:03:04 GMT 2021","Wed Dec 22 11:03:09 GMT 2021","5140","Contract: SignedSafeMath","mul","","","","reverts when minimum integer is multiplied by -1",""
"skipped","Wed Dec 22 10:35:52 GMT 2021","Wed Dec 22 10:35:52 GMT 2021","0","Contract: ERC20VotesComp","Compound test suite","getPriorVotes","","","generally returns the voting balance at the appropriate checkpoint",""
"passed","Wed Dec 22 11:06:55 GMT 2021","Wed Dec 22 11:07:06 GMT 2021","10807","Contract: EnumerableSet","EnumerableAddressSet","add","","","returns false when adding values already in the set",""
"skipped","Wed Dec 22 10:35:52 GMT 2021","Wed Dec 22 10:35:52 GMT 2021","0","Contract: ERC20Votes","Compound test suite","getPastVotes","","","reverts if block number >= current block",""
"passed","Wed Dec 22 10:18:19 GMT 2021","Wed Dec 22 10:18:19 GMT 2021","7","Ethers.js","","","","","testContracts",""
"passed","Wed Dec 22 11:00:15 GMT 2021","Wed Dec 22 11:01:24 GMT 2021","68606","Contract: EnumerableMap","set","","","","adds several keys",""
"passed","Wed Dec 22 11:01:24 GMT 2021","Wed Dec 22 11:01:33 GMT 2021","9000","Contract: Address","functionCall","with valid contract receiver","","","reverts when the called function runs out of gas",""
"passed","Wed Dec 22 10:52:54 GMT 2021","Wed Dec 22 10:53:32 GMT 2021","37875","Contract: ERC721PresetMinterPauserAutoId","Contract interface","AccessControl > getRoleAdmin(bytes32)","","","has to be implemented",""
"passed","Wed Dec 22 11:01:20 GMT 2021","Wed Dec 22 11:01:24 GMT 2021","3951","Contract: SafeCast","toUint16","","","","reverts when downcasting 2^16 + 1 (65537)",""
"failed","Wed Dec 22 11:03:08 GMT 2021","Wed Dec 22 11:03:52 GMT 2021","43811","Contract: Address","functionCallWithValue","with non-zero value","","","reverts if insufficient sender balance",""
"passed","Wed Dec 22 10:52:39 GMT 2021","Wed Dec 22 10:52:45 GMT 2021","5884","Contract: Strings","from uint256 - fixed hex format","","","","converts MAX_UINT256",""
"passed","Wed Dec 22 11:00:22 GMT 2021","Wed Dec 22 11:00:41 GMT 2021","18768","Contract: SafeMath","with flag","mul","","","multiplies by zero correctly",""
"passed","Wed Dec 22 10:42:49 GMT 2021","Wed Dec 22 10:42:53 GMT 2021","3371","Contract: ERC721","Contract interface","ERC721 > isApprovedForAll(address,address)","","","has to be implemented",""
"passed","Wed Dec 22 11:00:06 GMT 2021","Wed Dec 22 11:00:13 GMT 2021","7388","Contract: BitMap","setTo","","","","set a key to true",""
"passed","Wed Dec 22 11:01:24 GMT 2021","Wed Dec 22 11:01:55 GMT 2021","31299","Contract: EnumerableMap","set","","","","returns false when adding keys already in the set",""
"passed","Wed Dec 22 10:53:47 GMT 2021","Wed Dec 22 10:54:06 GMT 2021","18894","Contract: TimersTimestamp","","","","","pending",""
"passed","Wed Dec 22 11:00:07 GMT 2021","Wed Dec 22 11:00:15 GMT 2021","8477","Contract: EnumerableMap","set","","","","adds a key",""
"passed","Wed Dec 22 10:56:06 GMT 2021","Wed Dec 22 10:56:30 GMT 2021","24002","Contract: SafeERC20","with token that returns no boolean values","approvals > with non-zero allowance","","","doesn't revert when increasing the allowance",""
"passed","Wed Dec 22 11:08:35 GMT 2021","Wed Dec 22 11:08:45 GMT 2021","10237","Contract: Address","functionStaticCall","","","","reverts when address is not a contract",""
"passed","Wed Dec 22 11:08:26 GMT 2021","Wed Dec 22 11:08:30 GMT 2021","4130","Contract: SafeCast","toInt16","","","","reverts when downcasting 2^15 + 1 (32769)",""
"passed","Wed Dec 22 10:36:15 GMT 2021","Wed Dec 22 10:36:17 GMT 2021","2183","Contract: ERC20PresetFixedSupply","","","","","deployer has the balance equal to initial supply",""
"passed","Wed Dec 22 10:50:10 GMT 2021","Wed Dec 22 10:50:14 GMT 2021","4305","Contract: ERC721","Contract interface","ERC721Metadata > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"broken","Wed Dec 22 10:43:29 GMT 2021","Wed Dec 22 10:45:36 GMT 2021","127498","Contract: ERC721Holder","","","","","receives an ERC721 token",""
"passed","Wed Dec 22 11:06:17 GMT 2021","Wed Dec 22 11:06:25 GMT 2021","8259","Contract: SafeMath","with default revert message","mod > modulos correctly","","","when the dividend is larger than the divisor",""
"broken","Wed Dec 22 10:26:51 GMT 2021","Wed Dec 22 10:27:00 GMT 2021","9515","Contract: PullPayment","payments","","","","can record an async payment correctly",""
"passed","Wed Dec 22 11:08:37 GMT 2021","Wed Dec 22 11:08:42 GMT 2021","4105","Contract: SafeCast","toInt32","","","","downcasts 1",""
"passed","Wed Dec 22 11:04:54 GMT 2021","Wed Dec 22 11:04:58 GMT 2021","4267","Contract: SafeCast","toUint128","","","","downcasts 1",""
"passed","Wed Dec 22 10:59:46 GMT 2021","Wed Dec 22 10:59:54 GMT 2021","7096","Contract: ERC165Checker","ERC165 not supported","","","","does not support mock interface via getSupportedInterfaces",""
"passed","Wed Dec 22 10:52:21 GMT 2021","Wed Dec 22 10:52:31 GMT 2021","10393","Contract: SafeERC20","with token that returns no boolean values","approvals > with zero allowance","","","doesn't revert when approving a non-zero allowance",""
"passed","Wed Dec 22 10:53:43 GMT 2021","Wed Dec 22 10:53:50 GMT 2021","7688","Contract: ERC721","metadata","token URI","","","reverts when queried for non existent token id",""
"passed","Wed Dec 22 11:06:03 GMT 2021","Wed Dec 22 11:06:08 GMT 2021","4603","Contract: SafeCast","toUint256","","","","casts 1",""
"passed","Wed Dec 22 10:20:25 GMT 2021","Wed Dec 22 10:20:27 GMT 2021","2047","tests.brownie.token.tests","test_transfer","","","","test_transfer_full_balance",""
"broken","Wed Dec 22 10:29:36 GMT 2021","Wed Dec 22 10:31:47 GMT 2021","131060","Contract: ERC1155","like an ERC1155","balanceOf > when accounts own some tokens","","","returns the amount of tokens owned by the given addresses",""
"skipped","Wed Dec 22 10:19:44 GMT 2021","Wed Dec 22 10:19:44 GMT 2021","1","Contract: GovernorComp","","","","","deployment check",""
"skipped","Wed Dec 22 10:35:52 GMT 2021","Wed Dec 22 10:35:52 GMT 2021","0","Contract: ERC20Votes","Compound test suite","numCheckpoints","","","returns the number of checkpoints for a delegate",""
"passed","Wed Dec 22 10:37:39 GMT 2021","Wed Dec 22 10:37:54 GMT 2021","15126","Contract: SafeERC20","with address that has no contract code","","","","reverts on transferFrom",""
"passed","Wed Dec 22 10:58:45 GMT 2021","Wed Dec 22 10:59:03 GMT 2021","17873","Contract: Math","ceilDiv","","","","rounds up on division with remainders",""
"passed","Wed Dec 22 11:00:22 GMT 2021","Wed Dec 22 11:01:50 GMT 2021","88594","Contract: EnumerableSet","EnumerableBytes32Set","","","","starts empty",""
"passed","Wed Dec 22 10:53:46 GMT 2021","Wed Dec 22 10:53:51 GMT 2021","4926","Contract: ECDSA","recover with valid signature","","","","reverts with high-s value signature",""
"passed","Wed Dec 22 10:43:04 GMT 2021","Wed Dec 22 10:43:11 GMT 2021","6695","Contract: ERC721Enumerable","Contract interface","ERC721 > transferFrom(address,address,uint256)","","","has to be implemented",""
"passed","Wed Dec 22 10:42:16 GMT 2021","Wed Dec 22 10:42:41 GMT 2021","25384","Contract: ERC721Enumerable","Contract interface","ERC721 > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Wed Dec 22 10:56:44 GMT 2021","Wed Dec 22 10:56:47 GMT 2021","3110","Contract: RefundEscrow","","","","","requires a non-null beneficiary",""
"passed","Wed Dec 22 10:59:47 GMT 2021","Wed Dec 22 10:59:52 GMT 2021","4867","Contract: Escrow","as an escrow","withdrawals","","","only the owner can withdraw",""
"passed","Wed Dec 22 11:01:23 GMT 2021","Wed Dec 22 11:01:27 GMT 2021","3836","Contract: SafeMath","with flag","div","","","divides zero correctly",""
"passed","Wed Dec 22 10:42:35 GMT 2021","Wed Dec 22 10:42:50 GMT 2021","15038","Contract: ERC721Pausable","when token is paused","","","","reverts when trying to safeTransferFrom with data",""
"passed","Wed Dec 22 10:20:21 GMT 2021","Wed Dec 22 10:20:23 GMT 2021","2057","tests.brownie.token.tests","test_transfer","","","","test_total_supply_not_affected",""
"passed","Wed Dec 22 10:58:11 GMT 2021","Wed Dec 22 10:58:32 GMT 2021","21272","Contract: ERC165Storage","Contract interface","ERC165 > supportsInterface(bytes4)","","","has to be implemented",""
"passed","Wed Dec 22 10:59:52 GMT 2021","Wed Dec 22 10:59:59 GMT 2021","6843","Contract: Escrow","as an escrow","withdrawals","","","emits a withdrawn event",""
"passed","Wed Dec 22 10:42:39 GMT 2021","Wed Dec 22 10:42:42 GMT 2021","3576","Contract: ERC721","Contract interface","ERC721 > approve(address,uint256)","","","has to be implemented",""
"passed","Wed Dec 22 10:46:52 GMT 2021","Wed Dec 22 10:47:14 GMT 2021","21253","Contract: ERC721Pausable","when token is paused","ownerOf","","","returns the amount of tokens owned by the given address",""
"broken","Wed Dec 22 10:50:14 GMT 2021","Wed Dec 22 10:52:28 GMT 2021","133526","Contract: ERC721","Contract interface","ERC721Metadata > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Wed Dec 22 10:56:45 GMT 2021","Wed Dec 22 10:56:50 GMT 2021","5179","Contract: ERC165","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"broken","Wed Dec 22 10:19:47 GMT 2021","Wed Dec 22 10:22:24 GMT 2021","156471","Contract: GovernorVotesQuorumFraction","quroum not reached","","","","run",""
"passed","Wed Dec 22 10:57:14 GMT 2021","Wed Dec 22 10:57:26 GMT 2021","12862","Contract: Math","max","","","","is correctly detected in second argument position",""
"skipped","Wed Dec 22 10:35:52 GMT 2021","Wed Dec 22 10:35:52 GMT 2021","0","Contract: ERC20Votes","change delegation","","","","call",""
"passed","Wed Dec 22 11:10:34 GMT 2021","Wed Dec 22 11:10:38 GMT 2021","4029","Contract: SafeCast","toInt128","","","","reverts when downcasting -2^127 - 2 (-170141183460469231731687303715884105730)",""
"skipped","Wed Dec 22 10:35:52 GMT 2021","Wed Dec 22 10:35:52 GMT 2021","0","Contract: ERC20VotesComp","getPastTotalSupply","","","","generally returns the voting balance at the appropriate checkpoint",""
"passed","Wed Dec 22 11:09:12 GMT 2021","Wed Dec 22 11:09:16 GMT 2021","4019","Contract: SafeCast","toInt32","","","","downcasts 2^31 - 1 (2147483647)",""
"passed","Wed Dec 22 10:37:59 GMT 2021","Wed Dec 22 10:38:07 GMT 2021","7814","Contract: ERC20","","","","","has a symbol",""
"passed","Wed Dec 22 10:55:17 GMT 2021","Wed Dec 22 10:55:56 GMT 2021","39782","Contract: StorageSlot","bytes32 storage slot","get","","","from other slot",""
"skipped","Wed Dec 22 10:35:52 GMT 2021","Wed Dec 22 10:35:52 GMT 2021","0","Contract: ERC20VotesComp","set delegation","with signature","","","rejects bad delegatee",""
"broken","Wed Dec 22 10:18:22 GMT 2021","Wed Dec 22 10:18:22 GMT 2021","7","ethjs","","","","","test01",""
"broken","Wed Dec 22 10:43:03 GMT 2021","Wed Dec 22 10:45:22 GMT 2021","138911","Contract: ERC721","with minted tokens","balanceOf > when the given address owns some tokens","","","returns the amount of tokens owned by the given address",""
"passed","Wed Dec 22 10:47:41 GMT 2021","Wed Dec 22 10:47:45 GMT 2021","4209","Contract: Counters","","","","","starts at zero",""
"skipped","Wed Dec 22 10:35:52 GMT 2021","Wed Dec 22 10:35:52 GMT 2021","0","Contract: ERC20Votes","","","","","initial nonce is 0",""
"passed","Wed Dec 22 10:57:26 GMT 2021","Wed Dec 22 10:59:03 GMT 2021","97189","Contract: Address","sendValue","when sender contract has funds > with contract recipient","","","reverts on recipient revert",""
"passed","Wed Dec 22 10:20:01 GMT 2021","Wed Dec 22 10:20:03 GMT 2021","2845","tests.brownie.token.tests","test_approve","","","","test_modify_approve",""
"passed","Wed Dec 22 11:03:06 GMT 2021","Wed Dec 22 11:03:11 GMT 2021","4950","Contract: SafeMath","with default revert message","add","","","reverts on addition overflow",""
"broken","Wed Dec 22 10:38:49 GMT 2021","Wed Dec 22 10:41:10 GMT 2021","141300","Contract: ERC20Burnable","burnFrom","on success > for a non-zero amount","","","burns the requested amount",""
"skipped","Wed Dec 22 10:35:52 GMT 2021","Wed Dec 22 10:35:52 GMT 2021","0","Contract: ERC20VotesComp","Compound test suite","balanceOf","","","grants to initial account",""
"passed","Wed Dec 22 10:58:09 GMT 2021","Wed Dec 22 10:58:26 GMT 2021","16777","Contract: Math","average","","","","is correctly calculated with two odd numbers",""
"broken","Wed Dec 22 10:27:01 GMT 2021","Wed Dec 22 10:29:36 GMT 2021","154794","Contract: ERC1155","like an ERC1155","balanceOf > when accounts don't own tokens","","","returns zero for given addresses",""
"passed","Wed Dec 22 11:01:14 GMT 2021","Wed Dec 22 11:01:20 GMT 2021","6006","Contract: SafeCast","toUint16","","","","reverts when downcasting 2^16 (65536)",""
"passed","Wed Dec 22 11:03:11 GMT 2021","Wed Dec 22 11:03:42 GMT 2021","31582","Contract: SafeMath","with default revert message","sub","","","subtracts correctly",""
"passed","Wed Dec 22 11:06:16 GMT 2021","Wed Dec 22 11:06:21 GMT 2021","4282","Contract: SafeCast","toUint256","","","","reverts when casting INT256_MIN (-57896044618658097711785492504343953926634992332820282019728792003956564819968)",""
"skipped","Wed Dec 22 10:35:52 GMT 2021","Wed Dec 22 10:35:52 GMT 2021","0","Contract: ERC20Votes","set delegation","with signature","","","rejects reused signature",""
"passed","Wed Dec 22 10:32:48 GMT 2021","Wed Dec 22 10:33:16 GMT 2021","28024","Contract: UpgradeableBeacon","once deployed","","","","cannot be upgraded by other account",""
"passed","Wed Dec 22 10:48:06 GMT 2021","Wed Dec 22 10:50:01 GMT 2021","114846","Contract: MulticallToken","","","","","batches function calls",""
"passed","Wed Dec 22 11:08:41 GMT 2021","Wed Dec 22 11:09:05 GMT 2021","24456","Contract: EnumerableSet","EnumerableUintSet","","","","starts empty",""
"failed","Wed Dec 22 10:56:10 GMT 2021","Wed Dec 22 10:56:40 GMT 2021","29761","Contract: TimersTimestamp","","","","","fast forward",""
"passed","Wed Dec 22 11:01:55 GMT 2021","Wed Dec 22 11:02:09 GMT 2021","13950","Contract: EnumerableMap","set","","","","updates values for keys already in the set",""
"passed","Wed Dec 22 10:50:20 GMT 2021","Wed Dec 22 10:51:56 GMT 2021","96211","Contract: Strings","from uint256 - decimal format","","","","converts 0",""
"passed","Wed Dec 22 10:19:58 GMT 2021","Wed Dec 22 10:19:58 GMT 2021","142","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[0]",""
"passed","Wed Dec 22 10:53:38 GMT 2021","Wed Dec 22 10:53:46 GMT 2021","7333","Contract: ECDSA","recover with invalid signature","","","","with long signature",""
"passed","Wed Dec 22 10:58:39 GMT 2021","Wed Dec 22 10:58:43 GMT 2021","4165","Contract: SafeCast","toUint8","","","","downcasts 1",""
"passed","Wed Dec 22 11:05:10 GMT 2021","Wed Dec 22 11:05:14 GMT 2021","4178","Contract: SafeCast","toUint224","","","","downcasts 0",""
"broken","Wed Dec 22 10:42:47 GMT 2021","Wed Dec 22 10:45:22 GMT 2021","154663","Contract: ERC20Snapshot","balanceOfAt","with initial snapshot > with balance changes after the snapshot > with a second snapshot after supply changes","","","snapshots return the balances before and after the changes",""
"passed","Wed Dec 22 10:45:22 GMT 2021","Wed Dec 22 10:45:32 GMT 2021","10455","Contract: ERC721","_mint(address, uint256)","","","","reverts with a null destination address",""
"passed","Wed Dec 22 11:09:26 GMT 2021","Wed Dec 22 11:09:37 GMT 2021","10634","Contract: EnumerableSet","EnumerableUintSet","add","","","returns false when adding values already in the set",""
"passed","Wed Dec 22 11:10:13 GMT 2021","Wed Dec 22 11:10:17 GMT 2021","4240","Contract: SafeCast","toInt128","","","","downcasts 1",""
"passed","Wed Dec 22 11:05:19 GMT 2021","Wed Dec 22 11:05:23 GMT 2021","3992","Contract: SafeMath","with default revert message","div","","","divides correctly",""
"failed","Wed Dec 22 10:47:37 GMT 2021","Wed Dec 22 10:47:43 GMT 2021","5664","Contract: Address","sendValue","when sender contract has no funds","","","reverts when sending non-zero amounts",""
"passed","Wed Dec 22 11:01:18 GMT 2021","Wed Dec 22 11:01:23 GMT 2021","5205","Contract: SafeMath","with flag","div","","","divides correctly",""
"passed","Wed Dec 22 10:19:58 GMT 2021","Wed Dec 22 10:19:58 GMT 2021","145","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[1]",""
"passed","Wed Dec 22 10:42:56 GMT 2021","Wed Dec 22 10:43:00 GMT 2021","3318","Contract: ERC721","Contract interface","ERC721 > safeTransferFrom(address,address,uint256)","","","has to be implemented",""
"passed","Wed Dec 22 10:40:37 GMT 2021","Wed Dec 22 10:40:46 GMT 2021","8579","Contract: SafeERC20","with token that returns false on all calls","","","","reverts on approve",""
"passed","Wed Dec 22 10:46:54 GMT 2021","Wed Dec 22 10:46:58 GMT 2021","4130","Contract: Arrays","findUpperBound","Even number of elements","","","returns index of the last element",""
"skipped","Wed Dec 22 10:35:52 GMT 2021","Wed Dec 22 10:35:52 GMT 2021","0","Contract: ERC20Votes","set delegation","call","","","delegation with balance",""
"passed","Wed Dec 22 11:05:57 GMT 2021","Wed Dec 22 11:06:03 GMT 2021","5705","Contract: SafeCast","toUint256","","","","casts 0",""
"passed","Wed Dec 22 10:58:34 GMT 2021","Wed Dec 22 10:58:39 GMT 2021","4503","Contract: SafeCast","toUint8","","","","downcasts 0",""
"passed","Wed Dec 22 10:38:09 GMT 2021","Wed Dec 22 10:38:09 GMT 2021","0","Contract: ERC20PresetMinterPauser","minting","","","","other accounts cannot mint tokens",""
"passed","Wed Dec 22 11:03:49 GMT 2021","Wed Dec 22 11:03:54 GMT 2021","4858","Contract: SignedSafeMath","div","","","","divides zero correctly",""
"passed","Wed Dec 22 11:06:05 GMT 2021","Wed Dec 22 11:06:11 GMT 2021","6051","Contract: EnumerableSet","EnumerableAddressSet","","","","starts empty",""
"passed","Wed Dec 22 11:02:29 GMT 2021","Wed Dec 22 11:03:09 GMT 2021","40718","Contract: ERC165Checker","ERC165 and many interfaces supported","","","","supports each interfaceId via supportsInterface",""
"passed","Wed Dec 22 11:03:03 GMT 2021","Wed Dec 22 11:03:08 GMT 2021","4071","Contract: SafeCast","toUint64","","","","reverts when downcasting 2^64 + 1 (18446744073709551617)",""
"skipped","Wed Dec 22 10:35:52 GMT 2021","Wed Dec 22 10:35:52 GMT 2021","0","Contract: ERC20VotesComp","Compound test suite","getPriorVotes","","","reverts if block number >= current block",""
"passed","Wed Dec 22 11:03:42 GMT 2021","Wed Dec 22 11:03:50 GMT 2021","8067","Contract: SafeMath","with default revert message","sub","","","reverts if subtraction result would be negative",""
"passed","Wed Dec 22 10:55:55 GMT 2021","Wed Dec 22 10:55:59 GMT 2021","3641","Contract: ERC721PresetMinterPauserAutoId","Contract interface","AccessControlEnumerable > getRoleMemberCount(bytes32)","","","has to be implemented",""
"passed","Wed Dec 22 10:58:26 GMT 2021","Wed Dec 22 10:58:33 GMT 2021","6470","Contract: Math","average","","","","is correctly calculated with two even numbers",""
"passed","Wed Dec 22 10:52:43 GMT 2021","Wed Dec 22 10:52:56 GMT 2021","13113","Contract: ERC721","metadata","","","","has a symbol",""
"passed","Wed Dec 22 11:03:58 GMT 2021","Wed Dec 22 11:05:18 GMT 2021","79488","Contract: ERC165Checker","ERC165 and many interfaces supported","","","","supports none of the interfaces queried via supportsAllInterfaces",""
"passed","Wed Dec 22 11:06:12 GMT 2021","Wed Dec 22 11:06:18 GMT 2021","5748","Contract: EnumerableMap","read","get","","","missing value",""
"passed","Wed Dec 22 11:06:45 GMT 2021","Wed Dec 22 11:06:51 GMT 2021","6156","Contract: SafeMath","with custom revert message","sub","","","reverts if subtraction result would be negative",""
"passed","Wed Dec 22 11:07:10 GMT 2021","Wed Dec 22 11:07:14 GMT 2021","4101","Contract: SafeCast","toInt8","","","","reverts when downcasting 2^7 (128)",""
"passed","Wed Dec 22 10:33:16 GMT 2021","Wed Dec 22 10:33:28 GMT 2021","12586","Contract: Initializable","complex testing with inheritance","","","","initializes father",""
"broken","Wed Dec 22 10:31:50 GMT 2021","Wed Dec 22 10:32:00 GMT 2021","10408","Contract: ERC20FlashMint","maxFlashLoan","","","","token match",""
"broken","Wed Dec 22 10:29:22 GMT 2021","Wed Dec 22 10:29:28 GMT 2021","5862","Contract: ERC1155PresetMinterPauser","","","","","deployer has the default admin role",""
"passed","Wed Dec 22 11:06:46 GMT 2021","Wed Dec 22 11:06:52 GMT 2021","6032","Contract: ERC165Checker","account address does not support ERC165","","","","does not support mock interface via getSupportedInterfaces",""
"failed","Wed Dec 22 10:56:13 GMT 2021","Wed Dec 22 10:56:34 GMT 2021","21734","Contract: Address","sendValue","when sender contract has funds","","","reverts when sending more than the balance",""
"skipped","Wed Dec 22 10:21:24 GMT 2021","Wed Dec 22 10:21:24 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"failed","Wed Dec 22 10:23:50 GMT 2021","Wed Dec 22 10:24:49 GMT 2021","58883","tests.truffle","test_truffle","","","","test_truffle_test",""
"passed","Wed Dec 22 10:51:41 GMT 2021","Wed Dec 22 10:52:19 GMT 2021","38165","Contract: Counters","decrement","after incremented to 3","","","can be called multiple times",""
"passed","Wed Dec 22 10:19:59 GMT 2021","Wed Dec 22 10:20:01 GMT 2021","1599","tests.brownie.token.tests","test_approve","","","","test_approve",""
"passed","Wed Dec 22 10:33:06 GMT 2021","Wed Dec 22 10:33:16 GMT 2021","9292","Contract: Initializable","complex testing with inheritance","","","","initializes gramps",""
"passed","Wed Dec 22 11:10:17 GMT 2021","Wed Dec 22 11:10:22 GMT 2021","4351","Contract: SafeCast","toInt128","","","","downcasts -1",""
"broken","Wed Dec 22 10:47:48 GMT 2021","Wed Dec 22 10:50:17 GMT 2021","148381","Contract: Arrays","findUpperBound","Empty array","","","always returns 0 for empty array",""
"passed","Wed Dec 22 11:02:36 GMT 2021","Wed Dec 22 11:02:55 GMT 2021","19238","Contract: SafeCast","toUint64","","","","downcasts 1",""
