"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Dec 07 07:57:20 GMT 2021","Tue Dec 07 07:57:22 GMT 2021","2223","tests.brownie.token.tests","test_approve","","","","test_returns_true",""
"passed","Tue Dec 07 07:57:05 GMT 2021","Tue Dec 07 07:57:05 GMT 2021","184","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[3]",""
"passed","Tue Dec 07 08:30:56 GMT 2021","Tue Dec 07 08:31:03 GMT 2021","7345","","Contract: ERC20 _mint for a non zero account","","Contract: ERC20 _mint for a non zero account","increments totalSupply","increments totalSupply",""
"passed","Tue Dec 07 09:24:53 GMT 2021","Tue Dec 07 09:25:09 GMT 2021","15840","","Contract: ERC721 with minted tokens approve when the given token ID does not exist","","Contract: ERC721 with minted tokens approve when the given token ID does not exist","reverts","reverts",""
"passed","Tue Dec 07 08:36:38 GMT 2021","Tue Dec 07 08:36:51 GMT 2021","13476","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when the address to transfer the token to is the zero address","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when the address to transfer the token to is the zero address","reverts","reverts",""
"passed","Tue Dec 07 09:37:25 GMT 2021","Tue Dec 07 09:37:34 GMT 2021","8940","","Contract: SafeCast toUint64","","Contract: SafeCast toUint64","downcasts 0","downcasts 0",""
"passed","Tue Dec 07 08:30:07 GMT 2021","Tue Dec 07 08:30:14 GMT 2021","7418","","Contract: ERC1155PresetMinterPauser Contract interface ERC1155 setApprovalForAll(address,bool)","","Contract: ERC1155PresetMinterPauser Contract interface ERC1155 setApprovalForAll(address,bool)","has to be implemented","has to be implemented",""
"passed","Tue Dec 07 08:31:01 GMT 2021","Tue Dec 07 08:31:13 GMT 2021","11334","","Contract: ERC1155 like an ERC1155 safeTransferFrom","","Contract: ERC1155 like an ERC1155 safeTransferFrom","reverts when transferring to zero address","reverts when transferring to zero address",""
"passed","Tue Dec 07 08:29:49 GMT 2021","Tue Dec 07 08:30:08 GMT 2021","18470","","Contract: ERC1155Burnable burnBatch","","Contract: ERC1155Burnable burnBatch","approved operators can burn the holder's tokens","approved operators can burn the holder's tokens",""
"passed","Tue Dec 07 09:17:27 GMT 2021","Tue Dec 07 09:17:45 GMT 2021","17514","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when the address to transfer the token to is the zero address","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when the address to transfer the token to is the zero address","reverts","reverts",""
"passed","Tue Dec 07 07:59:01 GMT 2021","Tue Dec 07 07:59:01 GMT 2021","8","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"passed","Tue Dec 07 08:36:09 GMT 2021","Tue Dec 07 08:36:22 GMT 2021","12972","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when the sender is not authorized for the token id","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when the sender is not authorized for the token id","reverts","reverts",""
"passed","Tue Dec 07 09:37:46 GMT 2021","Tue Dec 07 09:37:55 GMT 2021","8697","","Contract: ERC165Checker ERC165 and single interface supported","","Contract: ERC165Checker ERC165 and single interface supported","supports ERC165","supports ERC165",""
"passed","Tue Dec 07 09:29:03 GMT 2021","Tue Dec 07 09:29:08 GMT 2021","4891","","Contract: ERC721 Contract interface ERC721Metadata ERC165's supportsInterface(bytes4)","","Contract: ERC721 Contract interface ERC721Metadata ERC165's supportsInterface(bytes4)","claims support [skip-on-coverage]","claims support [skip-on-coverage]",""
"broken","Tue Dec 07 08:24:14 GMT 2021","Tue Dec 07 08:24:21 GMT 2021","6736","","Contract: ERC777 with default operators","","Contract: ERC777 with default operators","does not emit AuthorizedOperator events for default operators","does not emit AuthorizedOperator events for default operators",""
"passed","Tue Dec 07 09:38:46 GMT 2021","Tue Dec 07 09:38:52 GMT 2021","5955","","Contract: Create2 deploy","","Contract: Create2 deploy","fails deploying a contract if the bytecode length is zero","fails deploying a contract if the bytecode length is zero",""
"passed","Tue Dec 07 08:06:19 GMT 2021","Tue Dec 07 08:06:29 GMT 2021","9716","","Contract: AccessControl onlyRole modifier","","Contract: AccessControl onlyRole modifier","revert if sender doesn't have role #2","revert if sender doesn't have role #2",""
"passed","Tue Dec 07 08:04:34 GMT 2021","Tue Dec 07 08:04:48 GMT 2021","13953","","Contract: AccessControl renouncing with granted role","","Contract: AccessControl renouncing with granted role","a role can be renounced multiple times","a role can be renounced multiple times",""
"skipped","Tue Dec 07 08:23:08 GMT 2021","Tue Dec 07 08:23:08 GMT 2021","0","","Contract: ERC20VotesComp set delegation call","","Contract: ERC20VotesComp set delegation call","delegation with balance","delegation with balance",""
"skipped","Tue Dec 07 08:23:08 GMT 2021","Tue Dec 07 08:23:08 GMT 2021","0","","Contract: ERC20VotesComp Compound test suite numCheckpoints","","Contract: ERC20VotesComp Compound test suite numCheckpoints","does not add more than one checkpoint in a block","does not add more than one checkpoint in a block",""
"passed","Tue Dec 07 09:39:15 GMT 2021","Tue Dec 07 09:39:20 GMT 2021","4771","","Contract: SafeCast toUint224","","Contract: SafeCast toUint224","reverts when downcasting 2^224 + 1 (26959946667150639794667015087019630673637144422540572481103610249217)","reverts when downcasting 2^224 + 1 (26959946667150639794667015087019630673637144422540572481103610249217)",""
"passed","Tue Dec 07 09:34:05 GMT 2021","Tue Dec 07 09:34:11 GMT 2021","5444","","Contract: ERC721Enumerable _burn","","Contract: ERC721Enumerable _burn","reverts when burning a non-existent token id","reverts when burning a non-existent token id",""
"passed","Tue Dec 07 08:02:44 GMT 2021","Tue Dec 07 08:02:50 GMT 2021","6018","","Contract: AccessControl default admin","","Contract: AccessControl default admin","other roles's admin is the default admin role","other roles's admin is the default admin role",""
"passed","Tue Dec 07 09:29:24 GMT 2021","Tue Dec 07 09:29:30 GMT 2021","5529","","Contract: ERC721 metadata","","Contract: ERC721 metadata","has a symbol","has a symbol",""
"passed","Tue Dec 07 08:31:45 GMT 2021","Tue Dec 07 08:31:51 GMT 2021","5904","","Contract: ERC1155PresetMinterPauser minting","","Contract: ERC1155PresetMinterPauser minting","other accounts cannot mint tokens","other accounts cannot mint tokens",""
"passed","Tue Dec 07 08:41:17 GMT 2021","Tue Dec 07 08:41:33 GMT 2021","15612","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the operator","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the operator","adjusts owners tokens by index","adjusts owners tokens by index",""
"passed","Tue Dec 07 09:24:09 GMT 2021","Tue Dec 07 09:24:24 GMT 2021","14984","","Contract: ERC721 with minted tokens approve when the sender is approved for the given token ID","","Contract: ERC721 with minted tokens approve when the sender is approved for the given token ID","reverts","reverts",""
"passed","Tue Dec 07 09:20:28 GMT 2021","Tue Dec 07 09:20:44 GMT 2021","15832","","Contract: ERC721Enumerable with minted tokens safe mint via safeMint","","Contract: ERC721Enumerable with minted tokens safe mint via safeMint","calls onERC721Received — with data","calls onERC721Received — with data",""
"passed","Tue Dec 07 09:18:17 GMT 2021","Tue Dec 07 09:18:37 GMT 2021","20241","","Contract: ERC721 with minted tokens transfers via safeTransferFrom to a receiver contract that reverts with message","","Contract: ERC721 with minted tokens transfers via safeTransferFrom to a receiver contract that reverts with message","reverts","reverts",""
"passed","Tue Dec 07 08:30:50 GMT 2021","Tue Dec 07 08:31:01 GMT 2021","11670","","Contract: ERC1155 like an ERC1155 safeTransferFrom","","Contract: ERC1155 like an ERC1155 safeTransferFrom","reverts when transferring more than balance","reverts when transferring more than balance",""
"passed","Tue Dec 07 09:43:20 GMT 2021","Tue Dec 07 09:43:25 GMT 2021","4332","","Contract: SafeCast toInt128","","Contract: SafeCast toInt128","reverts when downcasting 2^127 (170141183460469231731687303715884105728)","reverts when downcasting 2^127 (170141183460469231731687303715884105728)",""
"passed","Tue Dec 07 09:36:11 GMT 2021","Tue Dec 07 09:36:19 GMT 2021","8300","","Contract: Strings from uint256 - hex format","","Contract: Strings from uint256 - hex format","converts a positive number","converts a positive number",""
"passed","Tue Dec 07 08:26:56 GMT 2021","Tue Dec 07 08:27:08 GMT 2021","12514","","Contract: ERC1155Pausable when token is paused","","Contract: ERC1155Pausable when token is paused","reverts when trying to safeTransferFrom from holder","reverts when trying to safeTransferFrom from holder",""
"passed","Tue Dec 07 07:57:05 GMT 2021","Tue Dec 07 07:57:05 GMT 2021","194","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[1]",""
"passed","Tue Dec 07 08:05:15 GMT 2021","Tue Dec 07 08:05:31 GMT 2021","15908","","Contract: AccessControl setting role admin","","Contract: AccessControl setting role admin","the new admin can revoke roles","the new admin can revoke roles",""
"passed","Tue Dec 07 07:58:24 GMT 2021","Tue Dec 07 07:58:28 GMT 2021","4365","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_full_balance",""
"passed","Tue Dec 07 08:02:27 GMT 2021","Tue Dec 07 08:02:34 GMT 2021","7222","","Contract: Ownable transfer ownership","","Contract: Ownable transfer ownership","guards ownership against stuck state","guards ownership against stuck state",""
"passed","Tue Dec 07 09:30:16 GMT 2021","Tue Dec 07 09:30:23 GMT 2021","6503","","Contract: ERC721Enumerable Contract interface ERC721Metadata tokenURI(uint256)","","Contract: ERC721Enumerable Contract interface ERC721Metadata tokenURI(uint256)","has to be implemented","has to be implemented",""
"passed","Tue Dec 07 09:25:24 GMT 2021","Tue Dec 07 09:25:39 GMT 2021","15193","","Contract: ERC721Enumerable with minted tokens approve when the sender is an operator","","Contract: ERC721Enumerable with minted tokens approve when the sender is an operator","sets the approval for the target address","sets the approval for the target address",""
"passed","Tue Dec 07 08:31:51 GMT 2021","Tue Dec 07 08:32:04 GMT 2021","13076","","Contract: ERC1155 like an ERC1155 safeTransferFrom when called by the multiTokenHolder","","Contract: ERC1155 like an ERC1155 safeTransferFrom when called by the multiTokenHolder","preserves existing balances which are not transferred by multiTokenHolder","preserves existing balances which are not transferred by multiTokenHolder",""
"passed","Tue Dec 07 08:26:55 GMT 2021","Tue Dec 07 08:27:06 GMT 2021","11075","","Contract: SafeERC20 with token that returns no boolean values approvals with zero allowance","","Contract: SafeERC20 with token that returns no boolean values approvals with zero allowance","doesn't revert when approving a zero allowance","doesn't revert when approving a zero allowance",""
"passed","Tue Dec 07 08:25:25 GMT 2021","Tue Dec 07 08:25:43 GMT 2021","18251","","Contract: ERC20Snapshot balanceOfAt with initial snapshot with balance changes after the snapshot","","Contract: ERC20Snapshot balanceOfAt with initial snapshot with balance changes after the snapshot","returns the balances before the changes","returns the balances before the changes",""
"passed","Tue Dec 07 08:23:37 GMT 2021","Tue Dec 07 08:23:46 GMT 2021","8871","","Contract: SafeERC20 with token that returns false on all calls","","Contract: SafeERC20 with token that returns false on all calls","reverts on approve","reverts on approve",""
"passed","Tue Dec 07 08:42:18 GMT 2021","Tue Dec 07 08:42:24 GMT 2021","6172","","Contract: ERC1155 internal functions _mintBatch","","Contract: ERC1155 internal functions _mintBatch","reverts with a zero destination address","reverts with a zero destination address",""
"passed","Tue Dec 07 08:43:57 GMT 2021","Tue Dec 07 08:44:11 GMT 2021","13713","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when sent to the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when sent to the owner","emits only a transfer event","emits only a transfer event",""
"passed","Tue Dec 07 09:22:19 GMT 2021","Tue Dec 07 09:22:32 GMT 2021","13582","","Contract: ERC721Enumerable with minted tokens approve when clearing approval when there was no prior approval","","Contract: ERC721Enumerable with minted tokens approve when clearing approval when there was no prior approval","clears approval for the token","clears approval for the token",""
"failed","Tue Dec 07 07:58:55 GMT 2021","Tue Dec 07 07:58:57 GMT 2021","2171","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self_no_approval",""
"passed","Tue Dec 07 08:29:43 GMT 2021","Tue Dec 07 08:29:50 GMT 2021","6848","","Contract: ERC1155 like an ERC1155 balanceOfBatch when accounts don't own tokens","","Contract: ERC1155 like an ERC1155 balanceOfBatch when accounts don't own tokens","returns zeros for each account","returns zeros for each account",""
"passed","Tue Dec 07 08:26:14 GMT 2021","Tue Dec 07 08:26:19 GMT 2021","5497","","Contract: ERC721 Contract interface ERC721 ownerOf(uint256)","","Contract: ERC721 Contract interface ERC721 ownerOf(uint256)","has to be implemented","has to be implemented",""
"passed","Tue Dec 07 08:29:03 GMT 2021","Tue Dec 07 08:29:25 GMT 2021","21946","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the approved individual","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the approved individual","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"passed","Tue Dec 07 08:38:44 GMT 2021","Tue Dec 07 08:38:59 GMT 2021","14721","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the approved individual","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the approved individual","emits a Transfer event","emits a Transfer event",""
"passed","Tue Dec 07 08:36:53 GMT 2021","Tue Dec 07 08:37:05 GMT 2021","11830","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom when called by an operator on behalf of the multiTokenHolder when operator is not approved by multiTokenHolder","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom when called by an operator on behalf of the multiTokenHolder when operator is not approved by multiTokenHolder","reverts","reverts",""
"passed","Tue Dec 07 08:53:57 GMT 2021","Tue Dec 07 08:54:22 GMT 2021","24334","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when sent to the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when sent to the owner","keeps ownership of the token","keeps ownership of the token",""
"passed","Tue Dec 07 09:01:02 GMT 2021","Tue Dec 07 09:01:18 GMT 2021","15605","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the approved individual","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the approved individual","adjusts owners balances","adjusts owners balances",""
"passed","Tue Dec 07 08:29:31 GMT 2021","Tue Dec 07 08:29:41 GMT 2021","9420","","Contract: ERC1155PresetMinterPauser","","Contract: ERC1155PresetMinterPauser","minter and pauser role admin is the default admin","minter and pauser role admin is the default admin",""
"passed","Tue Dec 07 09:36:39 GMT 2021","Tue Dec 07 09:36:44 GMT 2021","4831","","Contract: SignedSafeMath sub","","Contract: SignedSafeMath sub","subtracts correctly if it does not overflow and the result is positive","subtracts correctly if it does not overflow and the result is positive",""
"passed","Tue Dec 07 08:24:30 GMT 2021","Tue Dec 07 08:24:38 GMT 2021","7370","","Contract: ERC20Burnable burnFrom when the given amount is greater than the balance of the sender","","Contract: ERC20Burnable burnFrom when the given amount is greater than the balance of the sender","reverts","reverts",""
"passed","Tue Dec 07 08:02:10 GMT 2021","Tue Dec 07 08:02:19 GMT 2021","9010","","Contract: Ownable transfer ownership","","Contract: Ownable transfer ownership","changes owner after transfer","changes owner after transfer",""
"passed","Tue Dec 07 08:32:05 GMT 2021","Tue Dec 07 08:32:22 GMT 2021","17076","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the operator","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the operator","adjusts owners balances","adjusts owners balances",""
"passed","Tue Dec 07 08:29:21 GMT 2021","Tue Dec 07 08:29:37 GMT 2021","15855","","Contract: ERC1155Pausable when token is paused balanceOf","","Contract: ERC1155Pausable when token is paused balanceOf","returns the amount of tokens owned by the given address","returns the amount of tokens owned by the given address",""
"passed","Tue Dec 07 09:23:19 GMT 2021","Tue Dec 07 09:23:31 GMT 2021","12486","","Contract: ERC721Enumerable with minted tokens approve when approving a non-zero address when there was no prior approval","","Contract: ERC721Enumerable with minted tokens approve when approving a non-zero address when there was no prior approval","sets the approval for the target address","sets the approval for the target address",""
"broken","Tue Dec 07 09:39:39 GMT 2021","Tue Dec 07 09:39:44 GMT 2021","5826","","Contract: RefundEscrow once deployed closed state","","Contract: RefundEscrow once deployed closed state","rejects deposits","rejects deposits",""
"passed","Tue Dec 07 09:01:52 GMT 2021","Tue Dec 07 09:02:07 GMT 2021","14625","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the operator","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the operator","emits a Transfer event","emits a Transfer event",""
"passed","Tue Dec 07 09:37:13 GMT 2021","Tue Dec 07 09:37:20 GMT 2021","6899","","Contract: SafeCast toUint32","","Contract: SafeCast toUint32","reverts when downcasting 2^32 (4294967296)","reverts when downcasting 2^32 (4294967296)",""
"passed","Tue Dec 07 09:06:01 GMT 2021","Tue Dec 07 09:06:17 GMT 2021","15408","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when sent to the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when sent to the owner","keeps same tokens by index","keeps same tokens by index",""
"passed","Tue Dec 07 09:38:03 GMT 2021","Tue Dec 07 09:38:11 GMT 2021","7389","","Contract: Create2 deploy","","Contract: Create2 deploy","deploys a ERC1820Implementer from inline assembly code","deploys a ERC1820Implementer from inline assembly code",""
"passed","Tue Dec 07 08:37:00 GMT 2021","Tue Dec 07 08:37:13 GMT 2021","13084","","Contract: ERC721 with minted tokens transfers via transferFrom when the address to transfer the token to is the zero address","","Contract: ERC721 with minted tokens transfers via transferFrom when the address to transfer the token to is the zero address","reverts","reverts",""
"passed","Tue Dec 07 09:37:51 GMT 2021","Tue Dec 07 09:37:57 GMT 2021","5339","","Contract: SafeCast toUint64","","Contract: SafeCast toUint64","reverts when downcasting 2^64 + 1 (18446744073709551617)","reverts when downcasting 2^64 + 1 (18446744073709551617)",""
"passed","Tue Dec 07 08:22:53 GMT 2021","Tue Dec 07 08:22:58 GMT 2021","4641","","Contract: ERC20Capped once deployed capped token","","Contract: ERC20Capped once deployed capped token","starts with the correct cap","starts with the correct cap",""
"passed","Tue Dec 07 09:36:43 GMT 2021","Tue Dec 07 09:36:48 GMT 2021","5403","","Contract: SafeCast toUint16","","Contract: SafeCast toUint16","downcasts 2^16 - 1 (65535)","downcasts 2^16 - 1 (65535)",""
"passed","Tue Dec 07 09:38:12 GMT 2021","Tue Dec 07 09:38:30 GMT 2021","17710","","Contract: BitMap set","","Contract: BitMap set","adds several consecutive keys","adds several consecutive keys",""
"passed","Tue Dec 07 08:33:27 GMT 2021","Tue Dec 07 08:33:32 GMT 2021","5222","","Contract: ERC20 _approve when the spender is not the zero address when the sender does not have enough balance","","Contract: ERC20 _approve when the spender is not the zero address when the sender does not have enough balance","emits an approval event","emits an approval event",""
"broken","Tue Dec 07 09:40:03 GMT 2021","Tue Dec 07 09:40:12 GMT 2021","8576","","Contract: Escrow as an escrow deposits","","Contract: Escrow as an escrow deposits","can track deposits to multiple accounts","can track deposits to multiple accounts",""
"passed","Tue Dec 07 08:25:56 GMT 2021","Tue Dec 07 08:26:06 GMT 2021","9636","","Contract: ERC20 transfer from when the token owner is not the zero address when the recipient is not the zero address when the spender has enough approved balance when the token owner has enough balance","","Contract: ERC20 transfer from when the token owner is not the zero address when the recipient is not the zero address when the spender has enough approved balance when the token owner has enough balance","emits a transfer event","emits a transfer event",""
"passed","Tue Dec 07 09:41:57 GMT 2021","Tue Dec 07 09:42:07 GMT 2021","10050","","Contract: Address functionCallWithValue with non-zero value","","Contract: Address functionCallWithValue with non-zero value","reverts when calling non-payable functions","reverts when calling non-payable functions",""
"passed","Tue Dec 07 08:53:20 GMT 2021","Tue Dec 07 08:53:48 GMT 2021","27910","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner without an approved user","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner without an approved user","adjusts owners balances","adjusts owners balances",""
"passed","Tue Dec 07 09:13:55 GMT 2021","Tue Dec 07 09:14:19 GMT 2021","23416","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner without an approved user","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner without an approved user","emits a Transfer event","emits a Transfer event",""
"passed","Tue Dec 07 09:31:39 GMT 2021","Tue Dec 07 09:31:43 GMT 2021","4358","","Contract: ERC721Enumerable Contract interface ERC721Enumerable tokenByIndex(uint256)","","Contract: ERC721Enumerable Contract interface ERC721Enumerable tokenByIndex(uint256)","has to be implemented","has to be implemented",""
"passed","Tue Dec 07 08:32:04 GMT 2021","Tue Dec 07 08:32:16 GMT 2021","12214","","Contract: ERC1155 like an ERC1155 safeTransferFrom when called by an operator on behalf of the multiTokenHolder when operator is not approved by multiTokenHolder","","Contract: ERC1155 like an ERC1155 safeTransferFrom when called by an operator on behalf of the multiTokenHolder when operator is not approved by multiTokenHolder","reverts","reverts",""
"passed","Tue Dec 07 09:42:48 GMT 2021","Tue Dec 07 09:42:52 GMT 2021","4387","","Contract: SafeCast toInt128","","Contract: SafeCast toInt128","downcasts 0","downcasts 0",""
"passed","Tue Dec 07 08:44:11 GMT 2021","Tue Dec 07 08:44:17 GMT 2021","5740","","Contract: ERC1155 ERC1155MetadataURI _setURI","","Contract: ERC1155 ERC1155MetadataURI _setURI","emits no URI event","emits no URI event",""
"passed","Tue Dec 07 08:24:26 GMT 2021","Tue Dec 07 08:24:35 GMT 2021","9035","","Contract: ERC20Pausable pausable token transfer from","","Contract: ERC20Pausable pausable token transfer from","reverts when trying to transfer from when paused","reverts when trying to transfer from when paused",""
"passed","Tue Dec 07 09:39:17 GMT 2021","Tue Dec 07 09:39:25 GMT 2021","7267","","Contract: RefundEscrow once deployed active state","","Contract: RefundEscrow once deployed active state","accepts deposits","accepts deposits",""
"passed","Tue Dec 07 08:31:26 GMT 2021","Tue Dec 07 08:31:31 GMT 2021","5633","","Contract: ERC1155PresetMinterPauser Contract interface AccessControlEnumerable getRoleMember(bytes32,uint256)","","Contract: ERC1155PresetMinterPauser Contract interface AccessControlEnumerable getRoleMember(bytes32,uint256)","has to be implemented","has to be implemented",""
"passed","Tue Dec 07 09:14:21 GMT 2021","Tue Dec 07 09:14:42 GMT 2021","21003","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner without an approved user","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner without an approved user","adjusts owners balances","adjusts owners balances",""
"passed","Tue Dec 07 08:25:08 GMT 2021","Tue Dec 07 08:25:19 GMT 2021","11395","","Contract: SafeERC20 with token that returns true on all calls approvals with zero allowance","","Contract: SafeERC20 with token that returns true on all calls approvals with zero allowance","reverts when decreasing the allowance","reverts when decreasing the allowance",""
"passed","Tue Dec 07 08:32:16 GMT 2021","Tue Dec 07 08:32:33 GMT 2021","17183","","Contract: ERC1155 like an ERC1155 safeTransferFrom when called by an operator on behalf of the multiTokenHolder when operator is approved by multiTokenHolder","","Contract: ERC1155 like an ERC1155 safeTransferFrom when called by an operator on behalf of the multiTokenHolder when operator is approved by multiTokenHolder","debits transferred balance from sender","debits transferred balance from sender",""
"passed","Tue Dec 07 09:40:58 GMT 2021","Tue Dec 07 09:41:03 GMT 2021","5808","","Contract: SafeCast toInt16","","Contract: SafeCast toInt16","downcasts 2^15 - 1 (32767)","downcasts 2^15 - 1 (32767)",""
"passed","Tue Dec 07 09:37:25 GMT 2021","Tue Dec 07 09:38:07 GMT 2021","42408","","Contract: EnumerableSet EnumerableBytes32Set remove","","Contract: EnumerableSet EnumerableBytes32Set remove","adds and removes multiple values","adds and removes multiple values",""
"passed","Tue Dec 07 09:31:53 GMT 2021","Tue Dec 07 09:32:03 GMT 2021","10484","","Contract: ERC721Enumerable with minted tokens tokenOfOwnerByIndex when the given index is lower than the amount of tokens owned by the given address","","Contract: ERC721Enumerable with minted tokens tokenOfOwnerByIndex when the given index is lower than the amount of tokens owned by the given address","returns the token ID placed at the given index","returns the token ID placed at the given index",""
"passed","Tue Dec 07 08:45:52 GMT 2021","Tue Dec 07 08:46:09 GMT 2021","17333","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract","calls onERC721Received from approved","calls onERC721Received from approved",""
"passed","Tue Dec 07 09:17:45 GMT 2021","Tue Dec 07 09:18:01 GMT 2021","15783","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract with an invalid token id","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract with an invalid token id","reverts","reverts",""
"passed","Tue Dec 07 07:58:00 GMT 2021","Tue Dec 07 07:58:05 GMT 2021","5188","tests.brownie.token.tests","test_transferFrom","","","","test_caller_balance_not_affected",""
"passed","Tue Dec 07 08:25:13 GMT 2021","Tue Dec 07 08:25:22 GMT 2021","8854","","Contract: ERC20 transfer when the recipient is not the zero address when the sender transfers zero tokens","","Contract: ERC20 transfer when the recipient is not the zero address when the sender transfers zero tokens","transfers the requested amount","transfers the requested amount",""
"passed","Tue Dec 07 09:16:00 GMT 2021","Tue Dec 07 09:16:20 GMT 2021","19797","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when sent to the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when sent to the owner","keeps the owner balance","keeps the owner balance",""
"passed","Tue Dec 07 09:40:57 GMT 2021","Tue Dec 07 09:41:05 GMT 2021","7889","","Contract: Counters reset null counter","","Contract: Counters reset null counter","does not throw","does not throw",""
"passed","Tue Dec 07 08:34:11 GMT 2021","Tue Dec 07 08:34:25 GMT 2021","13570","","Contract: ERC1155 like an ERC1155 safeTransferFrom when sending to a valid receiver without data","","Contract: ERC1155 like an ERC1155 safeTransferFrom when sending to a valid receiver without data","calls onERC1155Received","calls onERC1155Received",""
"passed","Tue Dec 07 09:36:03 GMT 2021","Tue Dec 07 09:36:08 GMT 2021","4849","","Contract: Math max","","Contract: Math max","is correctly detected in first argument position","is correctly detected in first argument position",""
"passed","Tue Dec 07 08:43:33 GMT 2021","Tue Dec 07 08:43:51 GMT 2021","18084","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when sent to the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when sent to the owner","clears the approval for the token ID","clears the approval for the token ID",""
"broken","Tue Dec 07 07:57:54 GMT 2021","Tue Dec 07 07:57:56 GMT 2021","1328","Ethers.js","","","","","testWritingToTheBlockchain",""
"passed","Tue Dec 07 09:36:17 GMT 2021","Tue Dec 07 09:36:23 GMT 2021","6779","","Contract: EnumerableSet EnumerableBytes32Set","","Contract: EnumerableSet EnumerableBytes32Set","starts empty","starts empty",""
"passed","Tue Dec 07 08:28:32 GMT 2021","Tue Dec 07 08:28:46 GMT 2021","14227","","Contract: SafeERC20 with token that returns no boolean values approvals with non-zero allowance","","Contract: SafeERC20 with token that returns no boolean values approvals with non-zero allowance","reverts when decreasing the allowance to a negative value","reverts when decreasing the allowance to a negative value",""
"passed","Tue Dec 07 08:24:14 GMT 2021","Tue Dec 07 08:24:19 GMT 2021","5541","","Contract: ERC20","","Contract: ERC20","has a symbol","has a symbol",""
"passed","Tue Dec 07 07:58:05 GMT 2021","Tue Dec 07 07:58:10 GMT 2021","4658","tests.brownie.token.tests","test_transferFrom","","","","test_caller_approval_affected",""
