"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 13 16:50:46 GMT 2021","Mon Dec 13 16:50:58 GMT 2021","12114","","Contract: ERC721Enumerable metadata token URI base URI","","Contract: ERC721Enumerable metadata token URI base URI","base URI can be set","base URI can be set",""
"passed","Mon Dec 13 17:05:13 GMT 2021","Mon Dec 13 17:05:31 GMT 2021","17832","","Contract: ERC721Burnable like a burnable ERC721 burn when there is a previous approval burned getApproved","","Contract: ERC721Burnable like a burnable ERC721 burn when there is a previous approval burned getApproved","reverts","reverts",""
"passed","Mon Dec 13 14:46:44 GMT 2021","Mon Dec 13 14:47:10 GMT 2021","25494","","Contract: ERC20 erc20 behaviour approve when the spender is not the zero address when the sender has enough balance when the spender had an approved amount","","Contract: ERC20 erc20 behaviour approve when the spender is not the zero address when the sender has enough balance when the spender had an approved amount","approves the requested amount and replaces the previous one","approves the requested amount and replaces the previous one",""
"passed","Mon Dec 13 14:50:35 GMT 2021","Mon Dec 13 14:50:41 GMT 2021","6387","","Contract: ERC20Snapshot balanceOfAt","","Contract: ERC20Snapshot balanceOfAt","reverts with a snapshot id of 0","reverts with a snapshot id of 0",""
"passed","Mon Dec 13 19:01:58 GMT 2021","Mon Dec 13 19:02:04 GMT 2021","5964","","Contract: SafeCast toInt32","","Contract: SafeCast toInt32","reverts when downcasting -2^31 - 2 (-2147483650)","reverts when downcasting -2^31 - 2 (-2147483650)",""
"passed","Mon Dec 13 15:31:12 GMT 2021","Mon Dec 13 15:31:21 GMT 2021","8779","","Contract: Initializable complex testing with inheritance","","Contract: Initializable complex testing with inheritance","initializes child","initializes child",""
"passed","Mon Dec 13 14:22:06 GMT 2021","Mon Dec 13 14:22:18 GMT 2021","12038","","Contract: PaymentSplitter once deployed release Token","","Contract: PaymentSplitter once deployed release Token","reverts if no funds to claim","reverts if no funds to claim",""
"passed","Mon Dec 13 15:28:52 GMT 2021","Mon Dec 13 15:29:16 GMT 2021","24444","","Contract: TransparentUpgradeableProxy regression","","Contract: TransparentUpgradeableProxy regression","should change function signature","should change function signature",""
"passed","Mon Dec 13 15:48:50 GMT 2021","Mon Dec 13 15:49:12 GMT 2021","21467","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the operator","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the operator","emits an Approval event","emits an Approval event",""
"passed","Mon Dec 13 19:20:36 GMT 2021","Mon Dec 13 19:20:48 GMT 2021","11957","","Contract: Context msgData","","Contract: Context msgData","returns the transaction sender when from another contract","returns the transaction sender when from another contract",""
"passed","Mon Dec 13 14:23:51 GMT 2021","Mon Dec 13 14:24:03 GMT 2021","11561","","Contract: SafeERC20 with token that returns true on all calls","","Contract: SafeERC20 with token that returns true on all calls","doesn't revert on transferFrom","doesn't revert on transferFrom",""
"broken","Mon Dec 13 14:41:05 GMT 2021","Mon Dec 13 14:41:37 GMT 2021","32356","","Contract: Governor scenario nominal","","Contract: Governor scenario nominal","run","run",""
"passed","Mon Dec 13 16:09:19 GMT 2021","Mon Dec 13 16:09:42 GMT 2021","22884","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when the given token ID does not exist","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when the given token ID does not exist","reverts","reverts",""
"passed","Mon Dec 13 18:12:39 GMT 2021","Mon Dec 13 18:13:07 GMT 2021","28719","","Contract: ERC721 with minted tokens transfers via safeTransferFrom to a receiver contract that reverts with message","","Contract: ERC721 with minted tokens transfers via safeTransferFrom to a receiver contract that reverts with message","reverts","reverts",""
"passed","Mon Dec 13 15:16:34 GMT 2021","Mon Dec 13 15:16:44 GMT 2021","10203","","Contract: ProxyAdmin","","Contract: ProxyAdmin","has an owner","has an owner",""
"passed","Mon Dec 13 15:09:49 GMT 2021","Mon Dec 13 15:10:09 GMT 2021","19979","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom when sending to a valid receiver with data","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom when sending to a valid receiver with data","credits transferred balances to receiver","credits transferred balances to receiver",""
"passed","Mon Dec 13 14:30:37 GMT 2021","Mon Dec 13 14:30:44 GMT 2021","6407","","Contract: ERC20FlashMint maxFlashLoan","","Contract: ERC20FlashMint maxFlashLoan","token match","token match",""
"passed","Mon Dec 13 16:47:52 GMT 2021","Mon Dec 13 16:48:07 GMT 2021","15051","","Contract: ERC721Enumerable with minted tokens getApproved when token has been minted  when account has been approved","","Contract: ERC721Enumerable with minted tokens getApproved when token has been minted  when account has been approved","returns approved account","returns approved account",""
"passed","Mon Dec 13 18:25:26 GMT 2021","Mon Dec 13 18:25:32 GMT 2021","6280","","Contract: ERC721 metadata","","Contract: ERC721 metadata","has a symbol","has a symbol",""
"passed","Mon Dec 13 15:45:22 GMT 2021","Mon Dec 13 15:45:44 GMT 2021","22425","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner","adjusts owners tokens by index","adjusts owners tokens by index",""
"passed","Mon Dec 13 18:54:37 GMT 2021","Mon Dec 13 18:54:43 GMT 2021","5843","","Contract: SignedSafeMath sub","","Contract: SignedSafeMath sub","reverts on negative subtraction overflow","reverts on negative subtraction overflow",""
"passed","Mon Dec 13 17:00:14 GMT 2021","Mon Dec 13 17:00:30 GMT 2021","15973","","Contract: ERC721Holder","","Contract: ERC721Holder","receives an ERC721 token","receives an ERC721 token",""
"passed","Mon Dec 13 19:22:55 GMT 2021","Mon Dec 13 19:23:02 GMT 2021","6809","","Contract: Escrow as an escrow deposits","","Contract: Escrow as an escrow deposits","only the owner can deposit","only the owner can deposit",""
"passed","Mon Dec 13 18:26:40 GMT 2021","Mon Dec 13 18:26:55 GMT 2021","15041","","Contract: TimersTimestamp","","Contract: TimersTimestamp","expired","expired",""
"passed","Mon Dec 13 16:58:28 GMT 2021","Mon Dec 13 16:58:35 GMT 2021","6551","","Contract: ERC721PresetMinterPauserAutoId Contract interface AccessControlEnumerable ERC165's supportsInterface(bytes4)","","Contract: ERC721PresetMinterPauserAutoId Contract interface AccessControlEnumerable ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"broken","Mon Dec 13 14:57:42 GMT 2021","Mon Dec 13 14:58:24 GMT 2021","42031","","Contract: Governor Settings update setVotingPeriod","","Contract: Governor Settings update setVotingPeriod","run","run",""
"passed","Mon Dec 13 18:59:31 GMT 2021","Mon Dec 13 18:59:37 GMT 2021","5934","","Contract: SafeCast toUint256","","Contract: SafeCast toUint256","reverts when casting INT256_MIN (-57896044618658097711785492504343953926634992332820282019728792003956564819968)","reverts when casting INT256_MIN (-57896044618658097711785492504343953926634992332820282019728792003956564819968)",""
"passed","Mon Dec 13 17:58:09 GMT 2021","Mon Dec 13 17:58:35 GMT 2021","25386","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"passed","Mon Dec 13 15:20:38 GMT 2021","Mon Dec 13 15:20:49 GMT 2021","10676","","Contract: TransparentUpgradeableProxy initialization without parameters payable when sending some balance","","Contract: TransparentUpgradeableProxy initialization without parameters payable when sending some balance","initializes the proxy","initializes the proxy",""
"passed","Mon Dec 13 18:47:38 GMT 2021","Mon Dec 13 18:47:50 GMT 2021","12050","","Contract: Address functionCallWithValue with zero value","","Contract: Address functionCallWithValue with zero value","calls the requested function","calls the requested function",""
"broken","Mon Dec 13 19:23:45 GMT 2021","Mon Dec 13 19:23:52 GMT 2021","7009","","Contract: Escrow as an escrow withdrawals","","Contract: Escrow as an escrow withdrawals","emits a withdrawn event","emits a withdrawn event",""
"passed","Mon Dec 13 14:17:31 GMT 2021","Mon Dec 13 14:17:40 GMT 2021","9117","","Contract: ERC20 _burn for a non zero account for less amount than balance","","Contract: ERC20 _burn for a non zero account for less amount than balance","decrements totalSupply","decrements totalSupply",""
"skipped","Mon Dec 13 14:29:55 GMT 2021","Mon Dec 13 14:29:55 GMT 2021","0","","Contract: TimelockController methods simple schedule","","Contract: TimelockController methods simple schedule","prevent non-proposer from commiting","prevent non-proposer from commiting",""
"passed","Mon Dec 13 16:54:06 GMT 2021","Mon Dec 13 16:54:28 GMT 2021","22007","","Contract: ERC721Enumerable with minted tokens tokenByIndex","","Contract: ERC721Enumerable with minted tokens tokenByIndex","returns all tokens after burning token 79217 and minting new tokens","returns all tokens after burning token 79217 and minting new tokens",""
"passed","Mon Dec 13 17:42:43 GMT 2021","Mon Dec 13 17:43:07 GMT 2021","24049","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when sent to the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when sent to the owner","emits only a transfer event","emits only a transfer event",""
"passed","Mon Dec 13 17:20:10 GMT 2021","Mon Dec 13 17:20:32 GMT 2021","21323","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Mon Dec 13 19:22:17 GMT 2021","Mon Dec 13 19:22:26 GMT 2021","8774","","Contract: Counters reset null counter","","Contract: Counters reset null counter","does not throw","does not throw",""
"passed","Mon Dec 13 19:01:05 GMT 2021","Mon Dec 13 19:01:11 GMT 2021","6276","","Contract: SafeCast toInt16","","Contract: SafeCast toInt16","reverts when downcasting -2^15 - 2 (-32770)","reverts when downcasting -2^15 - 2 (-32770)",""
"passed","Mon Dec 13 15:12:41 GMT 2021","Mon Dec 13 15:12:54 GMT 2021","12943","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom to a contract that does not implement the required function","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom to a contract that does not implement the required function","reverts","reverts",""
"passed","Mon Dec 13 15:19:03 GMT 2021","Mon Dec 13 15:19:10 GMT 2021","6601","","Contract: ERC1155PresetMinterPauser Contract interface AccessControlEnumerable ERC165's supportsInterface(bytes4)","","Contract: ERC1155PresetMinterPauser Contract interface AccessControlEnumerable ERC165's supportsInterface(bytes4)","claims support [skip-on-coverage]","claims support [skip-on-coverage]",""
"passed","Mon Dec 13 18:54:50 GMT 2021","Mon Dec 13 18:54:57 GMT 2021","7265","","Contract: SignedSafeMath mul","","Contract: SignedSafeMath mul","multiplies by zero correctly","multiplies by zero correctly",""
"failed","Mon Dec 13 15:13:26 GMT 2021","Mon Dec 13 15:13:31 GMT 2021","4853","","Contract: ERC1967Proxy initialization with parameters payable when not sending balance","","Contract: ERC1967Proxy initialization with parameters payable when not sending balance","has expected balance","has expected balance",""
"broken","Mon Dec 13 14:05:33 GMT 2021","Mon Dec 13 14:05:33 GMT 2021","291","Ethers.js","","","","","testSigningMessages",""
"passed","Mon Dec 13 15:56:06 GMT 2021","Mon Dec 13 15:56:31 GMT 2021","25346","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"passed","Mon Dec 13 15:05:39 GMT 2021","Mon Dec 13 15:05:47 GMT 2021","7976","","Contract: MinimalForwarder with message verify invalid signature","","Contract: MinimalForwarder with message verify invalid signature","tampered value","tampered value",""
"passed","Mon Dec 13 18:19:54 GMT 2021","Mon Dec 13 18:20:10 GMT 2021","16306","","Contract: ERC721 with minted tokens approve when the sender is an operator","","Contract: ERC721 with minted tokens approve when the sender is an operator","emits an approval event","emits an approval event",""
"skipped","Mon Dec 13 15:19:49 GMT 2021","Mon Dec 13 15:19:49 GMT 2021","0","","Contract: TransparentUpgradeableProxy initialization without parameters non payable when not sending balance","","Contract: TransparentUpgradeableProxy initialization without parameters non payable when not sending balance","sets the implementation address","sets the implementation address",""
"passed","Mon Dec 13 17:06:32 GMT 2021","Mon Dec 13 17:06:37 GMT 2021","4705","","Contract: ERC721 Contract interface ERC721 setApprovalForAll(address,bool)","","Contract: ERC721 Contract interface ERC721 setApprovalForAll(address,bool)","has to be implemented","has to be implemented",""
"skipped","Mon Dec 13 14:55:23 GMT 2021","Mon Dec 13 14:55:23 GMT 2021","0","","Contract: ERC20VotesComp set delegation call","","Contract: ERC20VotesComp set delegation call","delegation with balance","delegation with balance",""
"passed","Mon Dec 13 15:01:02 GMT 2021","Mon Dec 13 15:01:22 GMT 2021","20138","","Contract: ERC1155 like an ERC1155 safeTransferFrom when called by an operator on behalf of the multiTokenHolder when operator is approved by multiTokenHolder","","Contract: ERC1155 like an ERC1155 safeTransferFrom when called by an operator on behalf of the multiTokenHolder when operator is approved by multiTokenHolder","emits a TransferSingle log","emits a TransferSingle log",""
"passed","Mon Dec 13 15:30:55 GMT 2021","Mon Dec 13 15:31:03 GMT 2021","8768","","Contract: Initializable complex testing with inheritance","","Contract: Initializable complex testing with inheritance","initializes gramps","initializes gramps",""
"passed","Mon Dec 13 19:01:35 GMT 2021","Mon Dec 13 19:01:40 GMT 2021","5720","","Contract: SafeCast toInt32","","Contract: SafeCast toInt32","downcasts -1","downcasts -1",""
"passed","Mon Dec 13 18:35:24 GMT 2021","Mon Dec 13 18:36:14 GMT 2021","49664","","Contract: EnumerableSet EnumerableBytes32Set remove","","Contract: EnumerableSet EnumerableBytes32Set remove","adds and removes multiple values","adds and removes multiple values",""
"passed","Mon Dec 13 14:06:09 GMT 2021","Mon Dec 13 14:06:15 GMT 2021","6217","","Contract: ERC20 balanceOf when the requested account has no tokens","","Contract: ERC20 balanceOf when the requested account has no tokens","returns zero","returns zero",""
"passed","Mon Dec 13 16:24:09 GMT 2021","Mon Dec 13 16:24:33 GMT 2021","24168","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner","emits an Approval event","emits an Approval event",""
"passed","Mon Dec 13 15:14:49 GMT 2021","Mon Dec 13 15:15:05 GMT 2021","15634","","Contract: BeaconProxy","","Contract: BeaconProxy","upgrade a proxy by upgrading its beacon","upgrade a proxy by upgrading its beacon",""
"broken","Mon Dec 13 14:09:09 GMT 2021","Mon Dec 13 14:09:10 GMT 2021","220","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_approval",""
"passed","Mon Dec 13 15:34:44 GMT 2021","Mon Dec 13 15:35:06 GMT 2021","22186","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the approved individual","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the approved individual","clears the approval for the token ID","clears the approval for the token ID",""
"skipped","Mon Dec 13 14:29:55 GMT 2021","Mon Dec 13 14:29:55 GMT 2021","0","","Contract: TimelockController methods batch execute with scheduled operation on time","","Contract: TimelockController methods batch execute with scheduled operation on time","executor can reveal","executor can reveal",""
"skipped","Mon Dec 13 14:29:55 GMT 2021","Mon Dec 13 14:29:55 GMT 2021","0","","Contract: TimelockController usage scenario","","Contract: TimelockController usage scenario","call reverting","call reverting",""
"passed","Mon Dec 13 14:32:28 GMT 2021","Mon Dec 13 14:32:57 GMT 2021","29055","","Contract: Governor Contract interface Governor name()","","Contract: Governor Contract interface Governor name()","has to be implemented","has to be implemented",""
"passed","Mon Dec 13 14:34:19 GMT 2021","Mon Dec 13 14:34:48 GMT 2021","28985","","Contract: Governor Contract interface Governor hashProposal(address[],uint256[],bytes[],bytes32)","","Contract: Governor Contract interface Governor hashProposal(address[],uint256[],bytes[],bytes32)","has to be implemented","has to be implemented",""
"passed","Mon Dec 13 19:09:42 GMT 2021","Mon Dec 13 19:09:48 GMT 2021","5919","","Contract: SafeMath with custom revert message mod modulos correctly","","Contract: SafeMath with custom revert message mod modulos correctly","when the dividend is equal to the divisor","when the dividend is equal to the divisor",""
"passed","Mon Dec 13 18:19:05 GMT 2021","Mon Dec 13 18:19:18 GMT 2021","13117","","Contract: ERC721 with minted tokens approve when the sender does not own the given token ID","","Contract: ERC721 with minted tokens approve when the sender does not own the given token ID","reverts","reverts",""
"passed","Mon Dec 13 15:54:21 GMT 2021","Mon Dec 13 15:54:40 GMT 2021","18992","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when the sender is not authorized for the token id","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when the sender is not authorized for the token id","reverts","reverts",""
"passed","Mon Dec 13 17:12:06 GMT 2021","Mon Dec 13 17:12:27 GMT 2021","21049","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the operator","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the operator","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"passed","Mon Dec 13 16:50:37 GMT 2021","Mon Dec 13 16:50:46 GMT 2021","8762","","Contract: ERC721Enumerable metadata token URI","","Contract: ERC721Enumerable metadata token URI","reverts when queried for non existent token id","reverts when queried for non existent token id",""
"passed","Mon Dec 13 15:17:02 GMT 2021","Mon Dec 13 15:17:11 GMT 2021","8180","","Contract: ERC1155PresetMinterPauser","","Contract: ERC1155PresetMinterPauser","deployer has the default admin role","deployer has the default admin role",""
"passed","Mon Dec 13 15:46:45 GMT 2021","Mon Dec 13 15:47:05 GMT 2021","19476","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the approved individual","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the approved individual","emits an Approval event","emits an Approval event",""
"passed","Mon Dec 13 18:55:36 GMT 2021","Mon Dec 13 18:55:42 GMT 2021","5918","","Contract: SignedSafeMath div","","Contract: SignedSafeMath div","reverts on overflow, negative second","reverts on overflow, negative second",""
"skipped","Mon Dec 13 15:12:06 GMT 2021","Mon Dec 13 15:12:06 GMT 2021","0","","Contract: ERC1967Proxy without initialization when not sending balance","","Contract: ERC1967Proxy without initialization when not sending balance","sets the implementation address","sets the implementation address",""
"passed","Mon Dec 13 19:16:43 GMT 2021","Mon Dec 13 19:16:53 GMT 2021","9941","","Contract: ERC165Checker ERC165 and many interfaces supported","","Contract: ERC165Checker ERC165 and many interfaces supported","supports not all of the interfaces queried via getSupportedInterfaces","supports not all of the interfaces queried via getSupportedInterfaces",""
"passed","Mon Dec 13 18:02:16 GMT 2021","Mon Dec 13 18:02:41 GMT 2021","25500","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the approved individual","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the approved individual","adjusts owners balances","adjusts owners balances",""
"passed","Mon Dec 13 15:54:40 GMT 2021","Mon Dec 13 15:54:59 GMT 2021","18771","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when the given token ID does not exist","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when the given token ID does not exist","reverts","reverts",""
"passed","Mon Dec 13 16:40:05 GMT 2021","Mon Dec 13 16:40:22 GMT 2021","17047","","Contract: ERC721Enumerable with minted tokens safe mint via safeMint to a receiver contract that reverts with message","","Contract: ERC721Enumerable with minted tokens safe mint via safeMint to a receiver contract that reverts with message","reverts","reverts",""
"passed","Mon Dec 13 14:08:14 GMT 2021","Mon Dec 13 14:08:16 GMT 2021","2129","tests.brownie.token.tests","test_transfer","","","","test_transfer_event_fires",""
"passed","Mon Dec 13 17:07:56 GMT 2021","Mon Dec 13 17:08:17 GMT 2021","21017","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the owner","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the owner","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"passed","Mon Dec 13 19:08:13 GMT 2021","Mon Dec 13 19:08:19 GMT 2021","5837","","Contract: SafeMath with default revert message div","","Contract: SafeMath with default revert message div","returns complete number result on non-even division","returns complete number result on non-even division",""
"broken","Mon Dec 13 15:03:11 GMT 2021","Mon Dec 13 15:03:24 GMT 2021","12998","","Contract: GovernorCompatibilityBravo nominal","","Contract: GovernorCompatibilityBravo nominal","run","run",""
"passed","Mon Dec 13 15:13:52 GMT 2021","Mon Dec 13 15:13:59 GMT 2021","7085","","Contract: ERC1155 internal functions _mint","","Contract: ERC1155 internal functions _mint","reverts with a zero destination address","reverts with a zero destination address",""
"skipped","Mon Dec 13 14:32:08 GMT 2021","Mon Dec 13 14:32:08 GMT 2021","0","","Contract: ERC20Votes set delegation call","","Contract: ERC20Votes set delegation call","delegation with balance","delegation with balance",""
"failed","Mon Dec 13 15:11:15 GMT 2021","Mon Dec 13 15:11:22 GMT 2021","7836","","Contract: Clones cloneDeterministic initialization with parameters non payable when sending some balance","","Contract: Clones cloneDeterministic initialization with parameters non payable when sending some balance","reverts","reverts",""
"failed","Mon Dec 13 15:15:30 GMT 2021","Mon Dec 13 15:15:32 GMT 2021","2556","","Contract: BeaconProxy bad beacon is not accepted","","Contract: BeaconProxy bad beacon is not accepted","non-contract beacon","non-contract beacon",""
"broken","Mon Dec 13 14:29:48 GMT 2021","Mon Dec 13 14:30:04 GMT 2021","16279","","Contract: TokenTimelock with token once deployed","","Contract: TokenTimelock with token once deployed","can be released just after limit","can be released just after limit",""
"passed","Mon Dec 13 14:59:53 GMT 2021","Mon Dec 13 15:00:09 GMT 2021","16392","","Contract: ERC1155 like an ERC1155 safeTransferFrom when called by the multiTokenHolder","","Contract: ERC1155 like an ERC1155 safeTransferFrom when called by the multiTokenHolder","preserves existing balances which are not transferred by multiTokenHolder","preserves existing balances which are not transferred by multiTokenHolder",""
"passed","Mon Dec 13 15:53:19 GMT 2021","Mon Dec 13 15:53:40 GMT 2021","20737","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when sent to the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when sent to the owner","keeps the owner balance","keeps the owner balance",""
"passed","Mon Dec 13 15:03:46 GMT 2021","Mon Dec 13 15:04:05 GMT 2021","18263","","Contract: ERC1155 like an ERC1155 safeTransferFrom when sending to a valid receiver with data","","Contract: ERC1155 like an ERC1155 safeTransferFrom when sending to a valid receiver with data","emits a TransferSingle log","emits a TransferSingle log",""
"passed","Mon Dec 13 17:52:23 GMT 2021","Mon Dec 13 17:52:46 GMT 2021","22468","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner without an approved user","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner without an approved user","emits a Transfer event","emits a Transfer event",""
"passed","Mon Dec 13 14:34:35 GMT 2021","Mon Dec 13 14:34:45 GMT 2021","10081","","Contract: ERC20Capped once deployed capped token","","Contract: ERC20Capped once deployed capped token","fails to mint if the amount exceeds the cap","fails to mint if the amount exceeds the cap",""
"failed","Mon Dec 13 15:12:38 GMT 2021","Mon Dec 13 15:12:42 GMT 2021","4190","","Contract: ERC1967Proxy initialization without parameters non payable when sending some balance","","Contract: ERC1967Proxy initialization without parameters non payable when sending some balance","reverts","reverts",""
"passed","Mon Dec 13 17:04:07 GMT 2021","Mon Dec 13 17:04:19 GMT 2021","12154","","Contract: ERC721Pausable when token is paused ownerOf","","Contract: ERC721Pausable when token is paused ownerOf","returns the amount of tokens owned by the given address","returns the amount of tokens owned by the given address",""
"passed","Mon Dec 13 15:28:22 GMT 2021","Mon Dec 13 15:28:40 GMT 2021","18123","","Contract: ERC1155Burnable burn","","Contract: ERC1155Burnable burn","approved operators can burn the holder's tokens","approved operators can burn the holder's tokens",""
"passed","Mon Dec 13 15:35:51 GMT 2021","Mon Dec 13 15:36:13 GMT 2021","22365","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the approved individual","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the approved individual","adjusts owners tokens by index","adjusts owners tokens by index",""
"passed","Mon Dec 13 14:19:29 GMT 2021","Mon Dec 13 14:19:36 GMT 2021","7314","","Contract: ERC20 _approve when the spender is not the zero address when the sender does not have enough balance","","Contract: ERC20 _approve when the spender is not the zero address when the sender does not have enough balance","emits an approval event","emits an approval event",""
"passed","Mon Dec 13 14:19:58 GMT 2021","Mon Dec 13 14:20:08 GMT 2021","9885","","Contract: AccessControl onlyRole modifier","","Contract: AccessControl onlyRole modifier","revert if sender doesn't have role #2","revert if sender doesn't have role #2",""
"passed","Mon Dec 13 16:57:23 GMT 2021","Mon Dec 13 16:57:30 GMT 2021","6581","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721Enumerable ERC165's supportsInterface(bytes4)","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721Enumerable ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Mon Dec 13 14:11:04 GMT 2021","Mon Dec 13 14:11:11 GMT 2021","7403","","Contract: ERC20 approve when the spender is not the zero address when the sender has enough balance","","Contract: ERC20 approve when the spender is not the zero address when the sender has enough balance","emits an approval event","emits an approval event",""
"passed","Mon Dec 13 14:19:01 GMT 2021","Mon Dec 13 14:19:08 GMT 2021","7368","","Contract: ERC20 _approve when the spender is not the zero address when the sender has enough balance","","Contract: ERC20 _approve when the spender is not the zero address when the sender has enough balance","emits an approval event","emits an approval event",""
"passed","Mon Dec 13 14:18:21 GMT 2021","Mon Dec 13 14:18:29 GMT 2021","7814","","Contract: ERC20 _transfer when the recipient is not the zero address when the sender transfers all balance","","Contract: ERC20 _transfer when the recipient is not the zero address when the sender transfers all balance","emits a transfer event","emits a transfer event",""
"passed","Mon Dec 13 14:08:05 GMT 2021","Mon Dec 13 14:08:08 GMT 2021","2620","tests.brownie.token.tests","test_transfer","","","","test_transfer_full_balance",""
"passed","Mon Dec 13 16:56:38 GMT 2021","Mon Dec 13 16:56:43 GMT 2021","4855","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721 balanceOf(address)","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721 balanceOf(address)","has to be implemented","has to be implemented",""
"passed","Mon Dec 13 18:39:14 GMT 2021","Mon Dec 13 18:39:30 GMT 2021","15978","","Contract: EnumerableSet EnumerableUintSet add","","Contract: EnumerableSet EnumerableUintSet add","returns false when adding values already in the set","returns false when adding values already in the set",""
"passed","Mon Dec 13 17:16:51 GMT 2021","Mon Dec 13 17:17:14 GMT 2021","22895","","Contract: ERC721 with minted tokens transfers via transferFrom when sent to the owner","","Contract: ERC721 with minted tokens transfers via transferFrom when sent to the owner","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Mon Dec 13 15:25:11 GMT 2021","Mon Dec 13 15:25:28 GMT 2021","16386","","Contract: ERC1155Pausable when token is paused","","Contract: ERC1155Pausable when token is paused","reverts when trying to burnBatch","reverts when trying to burnBatch",""
"passed","Mon Dec 13 18:24:08 GMT 2021","Mon Dec 13 18:24:21 GMT 2021","13542","","Contract: ERC721 _burn with minted tokens with burnt token","","Contract: ERC721 _burn with minted tokens with burnt token","emits an Approval event","emits an Approval event",""
"passed","Mon Dec 13 18:05:08 GMT 2021","Mon Dec 13 18:05:32 GMT 2021","23798","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the operator","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the operator","adjusts owners tokens by index","adjusts owners tokens by index",""
