"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 13 02:55:58 GMT 2021","Sat Nov 13 02:56:04 GMT 2021","6310","","Contract: Math max","","Contract: Math max","is correctly detected in second argument position","is correctly detected in second argument position",""
"passed","Sat Nov 13 02:48:08 GMT 2021","Sat Nov 13 02:48:18 GMT 2021","10025","","Contract: RefundEscrow once deployed","","Contract: RefundEscrow once deployed","only the owner can enter refund state","only the owner can enter refund state",""
"passed","Sat Nov 13 02:10:42 GMT 2021","Sat Nov 13 02:10:47 GMT 2021","5044","","Contract: ERC721 Contract interface ERC721 approve(address,uint256)","","Contract: ERC721 Contract interface ERC721 approve(address,uint256)","has to be implemented","has to be implemented",""
"passed","Sat Nov 13 01:32:05 GMT 2021","Sat Nov 13 01:32:10 GMT 2021","5082","","Contract: ERC1155 like an ERC1155 Contract interface ERC1155 isApprovedForAll(address,address)","","Contract: ERC1155 like an ERC1155 Contract interface ERC1155 isApprovedForAll(address,address)","has to be implemented","has to be implemented",""
"broken","Sat Nov 13 01:48:55 GMT 2021","Sat Nov 13 01:49:06 GMT 2021","11491","","Contract: ERC20Snapshot balanceOfAt with initial snapshot with balance changes after the snapshot","","Contract: ERC20Snapshot balanceOfAt with initial snapshot with balance changes after the snapshot","returns the balances before the changes","returns the balances before the changes",""
"passed","Sat Nov 13 02:40:35 GMT 2021","Sat Nov 13 02:40:50 GMT 2021","14676","","Contract: Counters increment starting from 0","","Contract: Counters increment starting from 0","can be called multiple times","can be called multiple times",""
"passed","Sat Nov 13 01:10:33 GMT 2021","Sat Nov 13 01:10:43 GMT 2021","10416","","Contract: Clones clone initialization without parameters payable when not sending balance","","Contract: Clones clone initialization without parameters payable when not sending balance","initializes the proxy","initializes the proxy",""
"passed","Sat Nov 13 03:01:37 GMT 2021","Sat Nov 13 03:01:44 GMT 2021","6412","","Contract: SafeCast toInt8","","Contract: SafeCast toInt8","downcasts -2^7 (-128)","downcasts -2^7 (-128)",""
"passed","Sat Nov 13 02:17:05 GMT 2021","Sat Nov 13 02:17:30 GMT 2021","24990","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the owner without an approved user","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the owner without an approved user","adjusts owners balances","adjusts owners balances",""
"passed","Sat Nov 13 03:13:01 GMT 2021","Sat Nov 13 03:13:08 GMT 2021","6215","","Contract: SignedSafeMath div","","Contract: SignedSafeMath div","divides zero correctly","divides zero correctly",""
"passed","Sat Nov 13 02:10:07 GMT 2021","Sat Nov 13 02:10:14 GMT 2021","6651","","Contract: ERC721 Contract interface ERC165 ERC165's supportsInterface(bytes4)","","Contract: ERC721 Contract interface ERC165 ERC165's supportsInterface(bytes4)","claims support [skip-on-coverage]","claims support [skip-on-coverage]",""
"broken","Sat Nov 13 01:18:51 GMT 2021","Sat Nov 13 01:18:55 GMT 2021","3625","","Contract: ProxyAdmin #upgradeAndCall with unauthorized account","","Contract: ProxyAdmin #upgradeAndCall with unauthorized account","fails to upgrade","fails to upgrade",""
"passed","Sat Nov 13 02:55:02 GMT 2021","Sat Nov 13 02:55:15 GMT 2021","12700","","Contract: ERC1820Implementer with registered interfaces","","Contract: ERC1820Implementer with registered interfaces","returns true when interface implementation is queried","returns true when interface implementation is queried",""
"passed","Sat Nov 13 03:00:41 GMT 2021","Sat Nov 13 03:00:47 GMT 2021","6377","","Contract: SafeCast toUint224","","Contract: SafeCast toUint224","reverts when downcasting 2^224 + 1 (26959946667150639794667015087019630673637144422540572481103610249217)","reverts when downcasting 2^224 + 1 (26959946667150639794667015087019630673637144422540572481103610249217)",""
"passed","Sat Nov 13 02:56:54 GMT 2021","Sat Nov 13 02:57:00 GMT 2021","6187","","Contract: Math ceilDiv","","Contract: Math ceilDiv","does not overflow","does not overflow",""
"passed","Sat Nov 13 02:38:27 GMT 2021","Sat Nov 13 02:38:33 GMT 2021","6277","","Contract: Arrays findUpperBound Even number of elements","","Contract: Arrays findUpperBound Even number of elements","returns index of the last element","returns index of the last element",""
"passed","Sat Nov 13 00:50:14 GMT 2021","Sat Nov 13 00:50:20 GMT 2021","6280","","Contract: AccessControl default admin","","Contract: AccessControl default admin","other roles's admin is the default admin role","other roles's admin is the default admin role",""
"passed","Sat Nov 13 02:27:18 GMT 2021","Sat Nov 13 02:27:25 GMT 2021","7139","","Contract: ERC721PresetMinterPauserAutoId","","Contract: ERC721PresetMinterPauserAutoId","token has correct symbol","token has correct symbol",""
"passed","Sat Nov 13 00:50:34 GMT 2021","Sat Nov 13 00:50:34 GMT 2021","8","tests.truffle","test_truffle","","","","test_truffle_contract",""
"passed","Sat Nov 13 01:41:46 GMT 2021","Sat Nov 13 01:41:56 GMT 2021","9353","","Contract: ERC20Burnable burn when the given amount is not greater than balance of the sender for a non-zero amount","","Contract: ERC20Burnable burn when the given amount is not greater than balance of the sender for a non-zero amount","emits a transfer event","emits a transfer event",""
"passed","Sat Nov 13 02:30:13 GMT 2021","Sat Nov 13 02:30:20 GMT 2021","7658","","Contract: ERC721PresetMinterPauserAutoId Contract interface AccessControlEnumerable ERC165's supportsInterface(bytes4)","","Contract: ERC721PresetMinterPauserAutoId Contract interface AccessControlEnumerable ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Sat Nov 13 02:54:44 GMT 2021","Sat Nov 13 02:54:52 GMT 2021","8107","","Contract: ERC1820Implementer with no registered interfaces","","Contract: ERC1820Implementer with no registered interfaces","returns false when interface implementation is queried","returns false when interface implementation is queried",""
"passed","Sat Nov 13 02:22:03 GMT 2021","Sat Nov 13 02:22:17 GMT 2021","13905","","Contract: ERC721Burnable like a burnable ERC721 burn when successful","","Contract: ERC721Burnable like a burnable ERC721 burn when successful","emits a burn event","emits a burn event",""
"passed","Sat Nov 13 03:04:46 GMT 2021","Sat Nov 13 03:04:52 GMT 2021","6507","","Contract: SafeCast toInt64","","Contract: SafeCast toInt64","reverts when downcasting -2^63 - 2 (-9223372036854775810)","reverts when downcasting -2^63 - 2 (-9223372036854775810)",""
"passed","Sat Nov 13 01:51:03 GMT 2021","Sat Nov 13 01:51:15 GMT 2021","12191","","Contract: ERC20Votes Compound test suite balanceOf","","Contract: ERC20Votes Compound test suite balanceOf","grants to initial account","grants to initial account",""
"passed","Sat Nov 13 03:07:20 GMT 2021","Sat Nov 13 03:07:26 GMT 2021","6231","","Contract: SafeMath with flag div","","Contract: SafeMath with flag div","returns complete number result on non-even division","returns complete number result on non-even division",""
"passed","Sat Nov 13 01:22:07 GMT 2021","Sat Nov 13 01:22:21 GMT 2021","13659","","Contract: Pausable when unpaused when paused","","Contract: Pausable when unpaused when paused","can take a drastic measure in a pause","can take a drastic measure in a pause",""
"broken","Sat Nov 13 00:59:35 GMT 2021","Sat Nov 13 00:59:51 GMT 2021","15972","","Contract: GovernorTimelockCompound","","Contract: GovernorTimelockCompound","doesn't accept ether transfers","doesn't accept ether transfers",""
"passed","Sat Nov 13 02:57:25 GMT 2021","Sat Nov 13 02:57:32 GMT 2021","6174","","Contract: SafeCast toUint8","","Contract: SafeCast toUint8","reverts when downcasting 2^8 (256)","reverts when downcasting 2^8 (256)",""
"passed","Sat Nov 13 02:59:19 GMT 2021","Sat Nov 13 02:59:25 GMT 2021","6237","","Contract: SafeCast toUint96","","Contract: SafeCast toUint96","downcasts 1","downcasts 1",""
"passed","Sat Nov 13 01:18:14 GMT 2021","Sat Nov 13 01:18:25 GMT 2021","11454","","Contract: ProxyAdmin #getProxyImplementation","","Contract: ProxyAdmin #getProxyImplementation","call to invalid proxy","call to invalid proxy",""
"passed","Sat Nov 13 03:23:38 GMT 2021","Sat Nov 13 03:23:47 GMT 2021","9195","","Contract: EnumerableMap read tryGet","","Contract: EnumerableMap read tryGet","missing value","missing value",""
"passed","Sat Nov 13 01:52:12 GMT 2021","Sat Nov 13 01:52:24 GMT 2021","12235","","Contract: ERC20Votes Compound test suite getPastVotes","","Contract: ERC20Votes Compound test suite getPastVotes","returns 0 if there are no checkpoints","returns 0 if there are no checkpoints",""
"broken","Sat Nov 13 00:46:29 GMT 2021","Sat Nov 13 00:46:30 GMT 2021","1326","Ethers.js","","","","","testWritingToTheBlockchain",""
"passed","Sat Nov 13 03:02:03 GMT 2021","Sat Nov 13 03:02:09 GMT 2021","6230","","Contract: SafeCast toInt8","","Contract: SafeCast toInt8","reverts when downcasting 2^7 (128)","reverts when downcasting 2^7 (128)",""
"passed","Sat Nov 13 02:27:34 GMT 2021","Sat Nov 13 02:27:42 GMT 2021","8826","","Contract: ERC721PresetMinterPauserAutoId","","Contract: ERC721PresetMinterPauserAutoId","deployer has the minter role","deployer has the minter role",""
"broken","Sat Nov 13 00:46:31 GMT 2021","Sat Nov 13 00:46:31 GMT 2021","449","Ethers.js","","","","","testQueryHistoricEvents",""
"passed","Sat Nov 13 02:52:50 GMT 2021","Sat Nov 13 02:53:01 GMT 2021","10865","","Contract: ERC165Checker ERC165 and many interfaces supported","","Contract: ERC165Checker ERC165 and many interfaces supported","supports none of the interfaces queried via supportsAllInterfaces","supports none of the interfaces queried via supportsAllInterfaces",""
"passed","Sat Nov 13 00:51:42 GMT 2021","Sat Nov 13 00:51:54 GMT 2021","11912","","Contract: AccessControl renouncing with granted role","","Contract: AccessControl renouncing with granted role","bearer can renounce role","bearer can renounce role",""
"passed","Sat Nov 13 00:53:28 GMT 2021","Sat Nov 13 00:53:38 GMT 2021","10513","","Contract: AccessControl onlyRole modifier","","Contract: AccessControl onlyRole modifier","do not revert if sender has role","do not revert if sender has role",""
"passed","Sat Nov 13 02:55:15 GMT 2021","Sat Nov 13 02:55:26 GMT 2021","11279","","Contract: ERC1820Implementer with registered interfaces","","Contract: ERC1820Implementer with registered interfaces","returns false when interface implementation for non-supported interfaces is queried","returns false when interface implementation for non-supported interfaces is queried",""
"broken","Sat Nov 13 00:46:23 GMT 2021","Sat Nov 13 00:46:24 GMT 2021","1010","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"passed","Sat Nov 13 03:03:12 GMT 2021","Sat Nov 13 03:03:18 GMT 2021","6359","","Contract: SafeCast toInt32","","Contract: SafeCast toInt32","downcasts 0","downcasts 0",""
"passed","Sat Nov 13 02:20:05 GMT 2021","Sat Nov 13 02:20:17 GMT 2021","12188","","Contract: ERC721Enumerable with minted tokens ownerOf when the given token ID was not tracked by this token","","Contract: ERC721Enumerable with minted tokens ownerOf when the given token ID was not tracked by this token","reverts","reverts",""
"passed","Sat Nov 13 03:27:25 GMT 2021","Sat Nov 13 03:27:35 GMT 2021","9134","","Contract: EnumerableSet EnumerableAddressSet remove","","Contract: EnumerableSet EnumerableAddressSet remove","returns false when removing values not in the set","returns false when removing values not in the set",""
"passed","Sat Nov 13 02:46:48 GMT 2021","Sat Nov 13 02:46:56 GMT 2021","7623","","Contract: Escrow as an escrow deposits","","Contract: Escrow as an escrow deposits","can accept an empty deposit","can accept an empty deposit",""
"skipped","Sat Nov 13 01:15:34 GMT 2021","Sat Nov 13 01:15:34 GMT 2021","0","","Contract: ERC1967Proxy initialization without parameters non payable when not sending balance","","Contract: ERC1967Proxy initialization without parameters non payable when not sending balance","sets the implementation address","sets the implementation address",""
"passed","Sat Nov 13 02:16:42 GMT 2021","Sat Nov 13 02:17:05 GMT 2021","23361","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the owner without an approved user","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the owner without an approved user","emits an Approval event","emits an Approval event",""
"passed","Sat Nov 13 01:26:09 GMT 2021","Sat Nov 13 01:26:17 GMT 2021","8091","","Contract: ERC1155 like an ERC1155 balanceOfBatch","","Contract: ERC1155 like an ERC1155 balanceOfBatch","reverts when input arrays don't match up","reverts when input arrays don't match up",""
"passed","Sat Nov 13 03:06:26 GMT 2021","Sat Nov 13 03:06:32 GMT 2021","6292","","Contract: SafeCast toInt256","","Contract: SafeCast toInt256","reverts when casting UINT256_MAX (115792089237316195423570985008687907853269984665640564039457584007913129639935)","reverts when casting UINT256_MAX (115792089237316195423570985008687907853269984665640564039457584007913129639935)",""
"passed","Sat Nov 13 01:46:22 GMT 2021","Sat Nov 13 01:46:37 GMT 2021","15067","","Contract: ERC20Pausable pausable token mint","","Contract: ERC20Pausable pausable token mint","allows to mint when paused and then unpaused","allows to mint when paused and then unpaused",""
"passed","Sat Nov 13 01:40:33 GMT 2021","Sat Nov 13 01:40:42 GMT 2021","8272","","Contract: ERC20Permit","","Contract: ERC20Permit","initial nonce is 0","initial nonce is 0",""
"passed","Sat Nov 13 02:41:54 GMT 2021","Sat Nov 13 02:42:07 GMT 2021","13407","","Contract: Counters reset non null counter","","Contract: Counters reset non null counter","reset to 0","reset to 0",""
"passed","Sat Nov 13 01:34:16 GMT 2021","Sat Nov 13 01:34:24 GMT 2021","7846","","Contract: ERC1155 internal functions _burnBatch","","Contract: ERC1155 internal functions _burnBatch","reverts when burning the zero account's tokens","reverts when burning the zero account's tokens",""
"passed","Sat Nov 13 03:00:16 GMT 2021","Sat Nov 13 03:00:22 GMT 2021","6454","","Contract: SafeCast toUint224","","Contract: SafeCast toUint224","downcasts 0","downcasts 0",""
"passed","Sat Nov 13 02:45:47 GMT 2021","Sat Nov 13 02:45:53 GMT 2021","6197","","Contract: MerkleProof verify","","Contract: MerkleProof verify","returns false for an invalid Merkle proof","returns false for an invalid Merkle proof",""
"passed","Sat Nov 13 03:00:47 GMT 2021","Sat Nov 13 03:00:53 GMT 2021","6156","","Contract: SafeCast toUint256","","Contract: SafeCast toUint256","casts 0","casts 0",""
"passed","Sat Nov 13 01:35:01 GMT 2021","Sat Nov 13 01:35:09 GMT 2021","7993","","Contract: ERC1155 ERC1155MetadataURI","","Contract: ERC1155 ERC1155MetadataURI","sets the initial URI for all token types","sets the initial URI for all token types",""
"failed","Sat Nov 13 01:23:45 GMT 2021","Sat Nov 13 01:23:54 GMT 2021","9031","","Contract: PullPayment payments","","Contract: PullPayment payments","can record an async payment correctly","can record an async payment correctly",""
"passed","Sat Nov 13 01:25:26 GMT 2021","Sat Nov 13 01:25:36 GMT 2021","9601","","Contract: ReentrancyGuard","","Contract: ReentrancyGuard","does not allow indirect local recursion","does not allow indirect local recursion",""
"passed","Sat Nov 13 01:25:36 GMT 2021","Sat Nov 13 01:25:42 GMT 2021","6580","","Contract: ERC1155 like an ERC1155 balanceOf","","Contract: ERC1155 like an ERC1155 balanceOf","reverts when queried about the zero address","reverts when queried about the zero address",""
"passed","Sat Nov 13 02:31:40 GMT 2021","Sat Nov 13 02:31:48 GMT 2021","8408","","Contract: Address sendValue when sender contract has no funds","","Contract: Address sendValue when sender contract has no funds","reverts when sending non-zero amounts","reverts when sending non-zero amounts",""
"passed","Sat Nov 13 00:54:24 GMT 2021","Sat Nov 13 00:54:28 GMT 2021","4641","","Contract: AccessControl Contract interface AccessControlEnumerable getRoleMemberCount(bytes32)","","Contract: AccessControl Contract interface AccessControlEnumerable getRoleMemberCount(bytes32)","has to be implemented","has to be implemented",""
"passed","Sat Nov 13 01:54:39 GMT 2021","Sat Nov 13 01:54:57 GMT 2021","17566","","Contract: ERC20VotesComp set delegation with signature","","Contract: ERC20VotesComp set delegation with signature","rejects reused signature","rejects reused signature",""
"passed","Sat Nov 13 03:18:21 GMT 2021","Sat Nov 13 03:18:36 GMT 2021","15032","","Contract: BitMap set","","Contract: BitMap set","adds several keys","adds several keys",""
"passed","Sat Nov 13 01:31:31 GMT 2021","Sat Nov 13 01:31:36 GMT 2021","5139","","Contract: ERC1155 like an ERC1155 Contract interface ERC165 supportsInterface(bytes4)","","Contract: ERC1155 like an ERC1155 Contract interface ERC165 supportsInterface(bytes4)","has to be implemented","has to be implemented",""
"skipped","Sat Nov 13 00:50:34 GMT 2021","Sat Nov 13 00:50:34 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"passed","Sat Nov 13 01:16:02 GMT 2021","Sat Nov 13 01:16:09 GMT 2021","6514","","Contract: ERC1967Proxy initialization without parameters payable when sending some balance","","Contract: ERC1967Proxy initialization without parameters payable when sending some balance","initializes the proxy","initializes the proxy",""
"passed","Sat Nov 13 00:52:18 GMT 2021","Sat Nov 13 00:52:30 GMT 2021","12073","","Contract: AccessControl setting role admin","","Contract: AccessControl setting role admin","a role's admin role can be changed","a role's admin role can be changed",""
"passed","Sat Nov 13 03:14:00 GMT 2021","Sat Nov 13 03:14:10 GMT 2021","10542","","Contract: MulticallToken","","Contract: MulticallToken","reverts previous calls","reverts previous calls",""
"broken","Sat Nov 13 02:48:55 GMT 2021","Sat Nov 13 02:49:03 GMT 2021","7587","","Contract: RefundEscrow once deployed refund state","","Contract: RefundEscrow once deployed refund state","rejects deposits","rejects deposits",""
"passed","Sat Nov 13 02:10:19 GMT 2021","Sat Nov 13 02:10:25 GMT 2021","6521","","Contract: ERC721 Contract interface ERC721 ERC165's supportsInterface(bytes4)","","Contract: ERC721 Contract interface ERC721 ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Sat Nov 13 02:57:57 GMT 2021","Sat Nov 13 02:58:03 GMT 2021","6251","","Contract: SafeCast toUint16","","Contract: SafeCast toUint16","reverts when downcasting 2^16 (65536)","reverts when downcasting 2^16 (65536)",""
"broken","Sat Nov 13 01:56:04 GMT 2021","Sat Nov 13 01:56:14 GMT 2021","10255","","Contract: ERC20VotesComp Compound test suite balanceOf","","Contract: ERC20VotesComp Compound test suite balanceOf","grants to initial account","grants to initial account",""
"passed","Sat Nov 13 00:55:51 GMT 2021","Sat Nov 13 00:56:05 GMT 2021","13616","","Contract: PaymentSplitter once deployed accepts payments","","Contract: PaymentSplitter once deployed accepts payments","Ether","Ether",""
"passed","Sat Nov 13 02:13:43 GMT 2021","Sat Nov 13 02:14:05 GMT 2021","22030","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the approved individual","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the approved individual","clears the approval for the token ID","clears the approval for the token ID",""
"broken","Sat Nov 13 02:47:17 GMT 2021","Sat Nov 13 02:47:25 GMT 2021","7297","","Contract: Escrow as an escrow deposits","","Contract: Escrow as an escrow deposits","can track deposits to multiple accounts","can track deposits to multiple accounts",""
"passed","Sat Nov 13 02:38:33 GMT 2021","Sat Nov 13 02:38:39 GMT 2021","6265","","Contract: Arrays findUpperBound Even number of elements","","Contract: Arrays findUpperBound Even number of elements","returns first index after last element if searched value is over the upper boundary","returns first index after last element if searched value is over the upper boundary",""
"passed","Sat Nov 13 02:46:12 GMT 2021","Sat Nov 13 02:46:14 GMT 2021","1488","","Contract: SignatureChecker (ERC1271) EOA account","","Contract: SignatureChecker (ERC1271) EOA account","with invalid signature","with invalid signature",""
"passed","Sat Nov 13 00:52:04 GMT 2021","Sat Nov 13 00:52:18 GMT 2021","13783","","Contract: AccessControl renouncing with granted role","","Contract: AccessControl renouncing with granted role","a role can be renounced multiple times","a role can be renounced multiple times",""
"passed","Sat Nov 13 01:27:15 GMT 2021","Sat Nov 13 01:27:27 GMT 2021","12323","","Contract: ERC1155 like an ERC1155 setApprovalForAll","","Contract: ERC1155 like an ERC1155 setApprovalForAll","can unset approval for an operator","can unset approval for an operator",""
"broken","Sat Nov 13 00:51:24 GMT 2021","Sat Nov 13 00:51:34 GMT 2021","10059","","Contract: AccessControl revoking with granted role","","Contract: AccessControl revoking with granted role","a role can be revoked multiple times","a role can be revoked multiple times",""
"passed","Sat Nov 13 01:18:25 GMT 2021","Sat Nov 13 01:18:37 GMT 2021","12005","","Contract: ProxyAdmin #upgrade with unauthorized account","","Contract: ProxyAdmin #upgrade with unauthorized account","fails to upgrade","fails to upgrade",""
"passed","Sat Nov 13 03:04:21 GMT 2021","Sat Nov 13 03:04:27 GMT 2021","6279","","Contract: SafeCast toInt64","","Contract: SafeCast toInt64","downcasts -1","downcasts -1",""
"broken","Sat Nov 13 02:30:46 GMT 2021","Sat Nov 13 02:30:51 GMT 2021","4891","","Contract: ERC777 with no default operators","","Contract: ERC777 with no default operators","default operators list is empty","default operators list is empty",""
"passed","Sat Nov 13 03:23:28 GMT 2021","Sat Nov 13 03:23:38 GMT 2021","9242","","Contract: EnumerableMap read tryGet","","Contract: EnumerableMap read tryGet","existing value","existing value",""
"passed","Sat Nov 13 02:18:04 GMT 2021","Sat Nov 13 02:18:11 GMT 2021","6632","","Contract: ERC721Enumerable Contract interface ERC165 ERC165's supportsInterface(bytes4)","","Contract: ERC721Enumerable Contract interface ERC165 ERC165's supportsInterface(bytes4)","claims support [skip-on-coverage]","claims support [skip-on-coverage]",""
"failed","Sat Nov 13 01:11:03 GMT 2021","Sat Nov 13 01:11:13 GMT 2021","9527","","Contract: Clones clone initialization without parameters payable when sending some balance","","Contract: Clones clone initialization without parameters payable when sending some balance","has expected balance","has expected balance",""
"passed","Sat Nov 13 01:38:45 GMT 2021","Sat Nov 13 01:38:54 GMT 2021","8670","","Contract: ERC1155PresetMinterPauser","","Contract: ERC1155PresetMinterPauser","deployer has the default admin role","deployer has the default admin role",""
"skipped","Sat Nov 13 01:16:02 GMT 2021","Sat Nov 13 01:16:02 GMT 2021","0","","Contract: ERC1967Proxy initialization without parameters payable when sending some balance","","Contract: ERC1967Proxy initialization without parameters payable when sending some balance","sets the implementation address","sets the implementation address",""
"passed","Sat Nov 13 01:39:40 GMT 2021","Sat Nov 13 01:39:45 GMT 2021","5456","","Contract: ERC1155PresetMinterPauser Contract interface ERC1155 balanceOfBatch(address[],uint256[])","","Contract: ERC1155PresetMinterPauser Contract interface ERC1155 balanceOfBatch(address[],uint256[])","has to be implemented","has to be implemented",""
"passed","Sat Nov 13 01:43:30 GMT 2021","Sat Nov 13 01:43:37 GMT 2021","6832","","Contract: ERC20FlashMint flashFee","","Contract: ERC20FlashMint flashFee","token mismatch","token mismatch",""
"passed","Sat Nov 13 01:32:46 GMT 2021","Sat Nov 13 01:32:54 GMT 2021","7976","","Contract: ERC1155 internal functions _mintBatch","","Contract: ERC1155 internal functions _mintBatch","reverts with a zero destination address","reverts with a zero destination address",""
"broken","Sat Nov 13 02:12:41 GMT 2021","Sat Nov 13 02:13:01 GMT 2021","20422","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the owner","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the owner","emits a Transfer event","emits a Transfer event",""
"passed","Sat Nov 13 01:46:37 GMT 2021","Sat Nov 13 01:46:47 GMT 2021","10350","","Contract: ERC20Pausable pausable token mint","","Contract: ERC20Pausable pausable token mint","reverts when trying to mint when paused","reverts when trying to mint when paused",""
"passed","Sat Nov 13 02:54:39 GMT 2021","Sat Nov 13 02:54:44 GMT 2021","4878","","Contract: ERC165Storage Contract interface ERC165 supportsInterface(bytes4)","","Contract: ERC165Storage Contract interface ERC165 supportsInterface(bytes4)","has to be implemented","has to be implemented",""
"passed","Sat Nov 13 02:56:29 GMT 2021","Sat Nov 13 02:56:36 GMT 2021","6181","","Contract: Math average","","Contract: Math average","is correctly calculated with one even and one odd number","is correctly calculated with one even and one odd number",""
"passed","Sat Nov 13 01:07:12 GMT 2021","Sat Nov 13 01:07:21 GMT 2021","9352","","Contract: MinimalForwarder with message execute invalid signature","","Contract: MinimalForwarder with message execute invalid signature","tampered data","tampered data",""
"broken","Sat Nov 13 01:42:28 GMT 2021","Sat Nov 13 01:42:31 GMT 2021","3748","","Contract: ERC20Burnable burnFrom on success for a zero amount","","Contract: ERC20Burnable burnFrom on success for a zero amount","emits a transfer event","emits a transfer event",""
"passed","Sat Nov 13 02:59:25 GMT 2021","Sat Nov 13 02:59:31 GMT 2021","6347","","Contract: SafeCast toUint96","","Contract: SafeCast toUint96","downcasts 2^96 - 1 (79228162514264337593543950335)","downcasts 2^96 - 1 (79228162514264337593543950335)",""
"passed","Sat Nov 13 03:05:55 GMT 2021","Sat Nov 13 03:06:01 GMT 2021","6243","","Contract: SafeCast toInt128","","Contract: SafeCast toInt128","reverts when downcasting 2^127 + 1 (170141183460469231731687303715884105729)","reverts when downcasting 2^127 + 1 (170141183460469231731687303715884105729)",""
"passed","Sat Nov 13 01:32:36 GMT 2021","Sat Nov 13 01:32:46 GMT 2021","9963","","Contract: ERC1155 internal functions _mint with minted tokens","","Contract: ERC1155 internal functions _mint with minted tokens","credits the minted amount of tokens","credits the minted amount of tokens",""
"passed","Sat Nov 13 03:08:24 GMT 2021","Sat Nov 13 03:08:31 GMT 2021","6297","","Contract: SafeMath with default revert message sub","","Contract: SafeMath with default revert message sub","reverts if subtraction result would be negative","reverts if subtraction result would be negative",""
"passed","Sat Nov 13 02:33:35 GMT 2021","Sat Nov 13 02:33:53 GMT 2021","18155","","Contract: Address sendValue when sender contract has funds with contract recipient","","Contract: Address sendValue when sender contract has funds with contract recipient","reverts on recipient revert","reverts on recipient revert",""
"passed","Sat Nov 13 03:04:27 GMT 2021","Sat Nov 13 03:04:33 GMT 2021","6450","","Contract: SafeCast toInt64","","Contract: SafeCast toInt64","downcasts -2^63 (-9223372036854775808)","downcasts -2^63 (-9223372036854775808)",""
"passed","Sat Nov 13 01:25:03 GMT 2021","Sat Nov 13 01:25:17 GMT 2021","13766","","Contract: ReentrancyGuard","","Contract: ReentrancyGuard","does not allow remote callback","does not allow remote callback",""
"broken","Sat Nov 13 00:46:37 GMT 2021","Sat Nov 13 00:46:38 GMT 2021","955","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"passed","Sat Nov 13 00:49:32 GMT 2021","Sat Nov 13 00:49:38 GMT 2021","5885","","Contract: AccessControl Contract interface AccessControl ERC165's supportsInterface(bytes4)","","Contract: AccessControl Contract interface AccessControl ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Sat Nov 13 02:30:07 GMT 2021","Sat Nov 13 02:30:13 GMT 2021","5904","","Contract: ERC721PresetMinterPauserAutoId Contract interface AccessControl renounceRole(bytes32,address)","","Contract: ERC721PresetMinterPauserAutoId Contract interface AccessControl renounceRole(bytes32,address)","has to be implemented","has to be implemented",""
"passed","Sat Nov 13 01:04:58 GMT 2021","Sat Nov 13 01:05:16 GMT 2021","17645","","Contract: ERC2771Context when called directly msgSender","","Contract: ERC2771Context when called directly msgSender","returns the transaction sender when from another contract","returns the transaction sender when from another contract",""
"passed","Sat Nov 13 03:29:28 GMT 2021","Sat Nov 13 03:29:44 GMT 2021","15548","","Contract: EnumerableSet EnumerableUintSet remove","","Contract: EnumerableSet EnumerableUintSet remove","removes added values","removes added values",""
"passed","Sat Nov 13 02:32:54 GMT 2021","Sat Nov 13 02:33:04 GMT 2021","10513","","Contract: Address sendValue when sender contract has funds","","Contract: Address sendValue when sender contract has funds","reverts when sending more than the balance","reverts when sending more than the balance",""
"passed","Sat Nov 13 01:33:04 GMT 2021","Sat Nov 13 01:33:14 GMT 2021","9333","","Contract: ERC1155 internal functions _mintBatch with minted batch of tokens","","Contract: ERC1155 internal functions _mintBatch with minted batch of tokens","emits a TransferBatch event","emits a TransferBatch event",""
"passed","Sat Nov 13 03:25:07 GMT 2021","Sat Nov 13 03:25:16 GMT 2021","9174","","Contract: EnumerableSet EnumerableBytes32Set remove","","Contract: EnumerableSet EnumerableBytes32Set remove","returns false when removing values not in the set","returns false when removing values not in the set",""
"passed","Sat Nov 13 01:41:56 GMT 2021","Sat Nov 13 01:42:03 GMT 2021","7493","","Contract: ERC20Burnable burn when the given amount is greater than the balance of the sender","","Contract: ERC20Burnable burn when the given amount is greater than the balance of the sender","reverts","reverts",""
